Date,Open,High,Low,Close,Volume,sma_50,sma_200,sma_crossover,price_sma_ratio,rsi,macd,macd_hist,adx,obv
2022-01-04 00:00:00+00:00,549.8777039,557.8701121,532.4941919,554.0736694,6085071,555.5643274,544.7453651,10.81896225,1.017124155,54.09251547,-2.23394065,2.380159164,31.27506023,-28830488
2022-01-05 00:00:00+00:00,552.6750861,556.871113,546.480957,546.480957,6608487,554.7131372,545.0336627,9.679474487,1.002655422,51.87725515,-2.041152784,2.058357624,30.52007077,-35438975
2022-01-06 00:00:00+00:00,540.6865047,552.4752962,539.801359,549.2783203,5418915,554.2295972,545.3419386,8.887658539,1.00721819,59.49818473,-1.643695672,1.964651788,28.54846072,-30020060
2022-01-07 00:00:00+00:00,547.8796734,559.4686423,547.2802061,558.0699463,5497487,554.145675,545.6357541,8.509920959,1.022788448,74.46811737,-0.612239787,2.396886139,25.73087497,-24522573
2022-01-10 00:00:00+00:00,557.8702037,572.2565041,556.2716852,571.4572754,11687701,554.4214124,545.9970052,8.424407196,1.046630787,78.04876459,1.270793098,3.423935219,24.07966382,-12834872
2022-01-11 00:00:00+00:00,574.6542246,575.8530981,569.1164544,570.65802,7374208,554.7371118,546.3897112,8.347400665,1.04441575,80.25082662,2.667863526,3.856804518,22.25507843,-20209080
2022-01-12 00:00:00+00:00,572.2564421,575.6532401,571.257391,573.2554932,5798396,555.1766919,546.7894127,8.387279205,1.048402694,85.94259771,3.939237206,4.102542559,21.79552068,-14410684
2022-01-13 00:00:00+00:00,570.6580094,578.050951,567.660856,577.6513672,6129135,555.6682251,547.1861281,8.482097015,1.05567619,84.45240552,5.241104118,4.323527576,21.1862089,-8281549
2022-01-14 00:00:00+00:00,574.4544443,582.2470316,573.4553931,579.2498779,5767344,556.1837366,547.5209331,8.662803497,1.057950195,83.45875455,6.328874161,4.329038095,21.28242528,-2514205
2022-01-17 00:00:00+00:00,583.4458918,592.6371749,579.6495095,589.8398438,4867259,556.7791736,547.9486327,8.830540924,1.076450982,86.75086099,7.953775323,4.763151406,21.92873934,2353054
2022-01-18 00:00:00+00:00,588.2412467,598.8312244,588.2412467,598.4315796,6172388,557.4185669,548.3923282,9.026238708,1.091247176,88.10204135,9.821585357,5.304769152,22.51934363,8525442
2022-01-19 00:00:00+00:00,597.0329856,601.0291905,594.035832,597.8322754,6908439,557.906106,548.7771051,9.129000854,1.089389972,86.6866154,11.12523465,5.286734753,23.52872819,1617003
2022-01-20 00:00:00+00:00,597.4325285,600.6295041,595.234604,598.4315796,9693482,558.4535852,549.1419101,9.31167511,1.089757617,86.6865793,12.06763674,4.983309474,25.26415706,11310485
2022-01-21 00:00:00+00:00,595.8340654,601.2289045,592.7859354,596.4334717,10456183,559.03703,549.4937289,9.543301086,1.085423619,84.1042121,12.5090698,4.339794032,25.86098086,854302
2022-01-24 00:00:00+00:00,592.0377163,600.6295932,592.0377163,597.4326172,10648061,559.5965002,549.9094617,9.687038574,1.086419963,83.18064667,12.79207233,3.69823725,27.35247841,11502363
2022-01-25 00:00:00+00:00,600.829399,609.2213922,597.4326006,602.4278564,10938803,560.2358936,550.4001013,9.835792236,1.094527154,94.58614155,13.26649998,3.338131921,29.58907385,22441166
2022-01-26 00:00:00+00:00,608.4221468,610.0206043,602.0281951,607.4230957,7906357,560.9791882,550.9277005,10.05148773,1.102545933,94.76937739,13.885498,3.165703949,33.59995813,30347523
2022-01-27 00:00:00+00:00,605.0253373,612.8179849,602.2280063,603.4268799,8972354,561.6425586,551.3734045,10.26915405,1.094406939,87.70776291,13.89344221,2.538918531,38.49612156,21375169
2022-01-28 00:00:00+00:00,604.6258503,607.8228266,590.2394874,591.6381836,14226047,562.2140198,551.7212192,10.4928006,1.072349881,67.23565607,12.80092767,1.157123188,40.33491751,7149122
2022-01-31 00:00:00+00:00,594.4354423,595.0348486,576.0528765,576.6523438,8803110,562.4537915,551.9980984,10.45569305,1.044663642,54.12090609,10.60363785,-0.832133306,39.32855898,-1653988
2022-02-01 00:00:00+00:00,576.8522115,584.4449766,576.8522115,579.8493652,6917036,562.685575,552.2859705,10.39960449,1.049907831,54.49601396,9.01630836,-1.935570235,36.7819332,5263048
2022-02-02 00:00:00+00:00,579.8492126,581.1529669,568.0603623,571.6569824,7011252,562.829436,552.5578458,10.27159027,1.034564954,46.11393715,7.016400778,-3.148382253,35.39797669,-1748204
2022-02-03 00:00:00+00:00,574.0548041,577.4516026,571.4572953,572.0567017,4146703,563.0052698,552.7897778,10.21549194,1.03485398,45.26315451,5.40144907,-3.810667169,34.49957656,2398499
2022-02-04 00:00:00+00:00,574.2546265,575.0538553,565.2631656,572.0567017,5786757,563.0851953,553.1533478,9.931847534,1.034173804,36.39141446,4.07461854,-4.109998159,34.87364955,2398499
2022-02-07 00:00:00+00:00,573.2555189,575.8530884,569.8887215,575.8530884,5668901,563.3369568,553.5538799,9.783076935,1.040283718,31.35322049,3.291490216,-3.914501187,35.8236937,8067400
2022-02-08 00:00:00+00:00,582.0471582,587.641881,577.4515474,585.0443115,5615745,563.8244922,553.990379,9.834113159,1.056055003,40.75139048,3.373621264,-3.06589611,35.64695052,13683145
2022-02-09 00:00:00+00:00,588.0414818,595.6343071,587.4420755,591.0386353,4704633,564.6596985,554.4758286,10.18386993,1.065941209,45.04025905,3.877702796,-2.049451663,34.45899399,18387778
2022-02-10 00:00:00+00:00,591.2383941,597.4325227,590.1174495,596.4334717,4281972,565.6028015,554.9737686,10.6290329,1.074705699,50.0,4.658805446,-1.01467921,33.19952718,22669750
2022-02-11 00:00:00+00:00,592.8369502,603.4268675,590.0675469,601.2289429,3487827,566.6737842,555.4931886,11.18059555,1.0823336,52.32269036,5.600233367,-0.058601031,29.32611381,26157577
2022-02-14 00:00:00+00:00,602.4278787,609.9397267,594.6352915,599.4307251,8912354,567.6009045,555.9621638,11.63874069,1.078186186,48.09162085,6.13055145,0.377373641,25.23654787,17245223
2022-02-15 00:00:00+00:00,598.2317422,602.2279463,591.6380298,601.62854,5048591,568.6119446,556.4730939,12.13885071,1.081145785,46.17410718,6.65150326,0.718660361,20.21059434,22293814
2022-02-16 00:00:00+00:00,596.033806,602.0281121,593.036653,597.6323242,10761612,569.559043,556.9640428,12.59500015,1.073017786,46.17410718,6.665069334,0.585781148,15.56902609,11532202
2022-02-17 00:00:00+00:00,595.8340395,597.8321415,591.1944037,593.8359375,5447250,570.2703662,557.4140343,12.85633194,1.065340844,51.62229767,6.296897154,0.174087174,13.17941368,6084952
2022-02-18 00:00:00+00:00,596.0339622,598.371769,590.8389443,596.833252,11087618,571.053623,557.861032,13.19259109,1.069860087,68.10034116,6.175785662,0.042380546,14.96575296,17172570
2022-02-21 00:00:00+00:00,597.6323545,604.4258895,590.5470434,591.2384033,3561393,571.8049072,558.2540843,13.55082291,1.059084779,59.7936283,5.564205706,-0.455359528,17.25831332,13611177
2022-02-22 00:00:00+00:00,586.6427721,596.2336375,584.0452029,592.4372559,13355673,572.6640918,558.7010777,13.96301407,1.060383234,70.31243288,5.11727283,-0.721833923,19.86442783,26966850
2022-02-23 00:00:00+00:00,590.8388752,602.5197369,590.8388752,600.2299194,7609235,573.6791296,559.1550702,14.52405945,1.07345878,74.06134734,5.330432225,-0.406939622,22.4279074,34576085
2022-02-24 00:00:00+00:00,594.2356082,639.3168154,591.6380996,631.2005005,22401138,575.4174817,559.7759021,15.64157959,1.127594986,83.03564123,7.907279446,1.735926078,25.26597632,56977223
2022-02-25 00:00:00+00:00,641.7904538,664.3689843,639.1928843,652.3803711,15539024,577.691322,560.4137329,17.27758911,1.164104897,85.79432657,11.52562772,4.283419483,27.56091177,72516247
2022-02-28 00:00:00+00:00,713.3225133,755.2826611,707.128384,718.9171753,38701541,581.4597449,561.397233,20.0625119,1.280585534,90.75421306,19.53694904,9.835792641,31.86761606,111217788
2022-03-01 00:00:00+00:00,713.921892,750.087554,703.1321523,745.4919434,26604321,585.6757397,562.5255933,23.15014648,1.325258712,91.78374244,27.71090651,14.40780009,36.81519244,137822109
2022-03-02 00:00:00+00:00,745.6917571,748.0894431,717.7183266,723.3129883,18844748,589.5001074,563.5460556,25.95405182,1.283502885,81.46676605,32.02994906,14.98147411,42.13986966,118977361
2022-03-03 00:00:00+00:00,713.1226921,728.1084592,691.5432118,693.3414917,16322121,592.8009741,564.4346405,28.36633362,1.228382246,70.30836125,32.65791203,12.48754966,46.45480051,102655240
2022-03-04 00:00:00+00:00,693.9408176,709.3262278,689.1453849,690.9436646,26962362,595.8460803,565.2932562,30.5528241,1.222274734,70.12295911,32.58645621,9.932875077,50.36394447,75692878
2022-03-07 00:00:00+00:00,683.9503616,751.2864305,683.9503616,740.0970459,20404039,599.7743481,566.3886493,33.38569885,1.3066947,75.2366631,36.08018414,10.7412824,54.58981623,96096917
2022-03-08 00:00:00+00:00,745.8915564,753.6842041,717.7183631,753.6842041,18025351,603.9823511,567.5599692,36.4223819,1.327937566,77.48060802,39.49014104,11.32099145,58.56537673,114122268
2022-03-09 00:00:00+00:00,759.2789067,765.6728587,700.1350639,721.9143677,16094194,607.5269849,568.5534607,38.97352417,1.269738763,70.53168334,39.17738368,8.806587265,62.5824629,98028074
2022-03-10 00:00:00+00:00,726.3101766,733.7031794,712.9228669,733.5033569,8436967,611.2314673,569.5839206,41.64754669,1.287788033,71.32165316,39.41035772,7.231649046,64.66720894,106465041
2022-03-11 00:00:00+00:00,732.104743,747.2903342,723.7127491,732.3045654,9660850,614.8999841,570.6153787,44.28460541,1.283359322,72.31353575,39.04813626,5.495542071,66.32945633,96804191
2022-03-14 00:00:00+00:00,738.6983858,748.8886579,717.5184909,722.9133301,9845177,618.3726843,571.5908905,46.78179382,1.264739068,70.11704421,37.57019314,3.21407916,67.62937942,86959014
2022-03-15 00:00:00+00:00,722.3140333,733.3035967,711.5242923,731.7051392,9483679,621.9253137,572.5973761,49.32793762,1.277870227,70.20883087,36.68545104,1.863469649,68.20392529,96442693
2022-03-16 00:00:00+00:00,724.5118715,728.3082535,694.7401608,705.3300781,15555408,625.1022961,573.4669919,51.63530426,1.22994015,61.55760929,33.47021574,-1.08141252,65.42613126,80887285
2022-03-17 00:00:00+00:00,704.3309386,723.3129072,682.9512233,722.713501,9391919,628.5709998,574.4205286,54.15047119,1.25816099,61.0970705,31.95644158,-2.076149345,61.35785188,90279204
2022-03-18 00:00:00+00:00,723.3130093,726.5099851,715.1207779,722.1141357,21202402,631.8518835,575.3570834,56.49480011,1.255071253,50.63694089,30.3584476,-2.939314661,56.42654323,69076802
2022-03-21 00:00:00+00:00,729.9066363,732.9037893,717.9180243,730.5061035,8675796,635.0328601,576.3355981,58.69726196,1.267501272,46.78110553,29.42993752,-3.094259791,51.30200129,77752598
2022-03-22 00:00:00+00:00,737.2997647,738.0989935,727.7088979,736.1008911,13091322,638.3417175,577.3480798,60.9936377,1.274968978,52.95749096,28.8133963,-2.968640811,45.92628033,90843920
2022-03-23 00:00:00+00:00,738.0989332,749.2883176,732.3044491,734.3025513,8105216,641.5626587,578.3475754,63.21508331,1.269656142,60.89262574,27.85853608,-3.138800824,42.70335923,82738704
2022-03-24 00:00:00+00:00,732.7040669,748.0894165,732.7040669,748.0894165,6987952,644.9714197,579.412009,65.55941071,1.291118246,64.32863505,27.89275694,-2.48366397,39.83808539,89726656
2022-03-25 00:00:00+00:00,748.2892628,755.6822652,744.2930585,754.2835693,12980013,648.4720935,580.5174023,67.95469116,1.299329816,54.53383248,28.09582244,-1.824478782,35.6290945,102706669
2022-03-28 00:00:00+01:00,750.2875028,759.8783706,726.3102723,730.9058838,9419755,651.2934143,581.4879276,69.80548676,1.256957968,43.14906044,26.06985242,-3.080359035,32.50308316,93286914
2022-03-29 00:00:00+01:00,732.9039161,737.2997657,697.5375412,712.3234863,12239160,653.5712524,582.3405682,71.2306842,1.223207733,46.8668487,22.70310515,-5.157685045,30.53614047,81047754
2022-03-30 00:00:00+01:00,713.5222765,729.9066772,710.7249457,729.9066772,17758389,656.2127405,583.2731339,72.93960663,1.251397733,48.86931761,21.20926306,-5.32122171,28.5753525,98806143
2022-03-31 00:00:00+01:00,733.503221,733.503221,713.7220244,716.7191772,7454342,658.5784924,584.1797171,74.39877533,1.226881311,45.44387558,18.74517865,-6.228244895,27.27472512,91351801
2022-04-01 00:00:00+01:00,719.1169259,724.3120035,706.5289072,713.1226196,8941490,660.9122754,585.0533347,75.85894073,1.218901897,47.03748288,16.31410304,-6.927456407,25.99519336,82410311
2022-04-04 00:00:00+01:00,719.5165913,740.4966637,717.918073,726.5099487,6595287,663.493822,585.9978845,77.4959375,1.239782545,48.47055095,15.29143355,-6.360100718,23.64757429,89005598
2022-04-05 00:00:00+01:00,727.9086102,743.0941992,724.1122282,740.0970459,8218011,666.2472058,587.0373398,79.20986603,1.260732488,61.06871119,15.39980642,-5.00138228,21.54660353,97223609
2022-04-06 00:00:00+01:00,735.3015957,740.8962573,728.9076444,734.1027222,7208956,668.7807983,588.0428278,80.73797058,1.24838309,53.90948071,14.83103789,-4.456120642,19.9503087,90014653
2022-04-07 00:00:00+01:00,730.7059851,734.1027222,721.7145253,734.1027222,6585566,671.3943152,589.0413242,82.35299103,1.246266929,54.13222289,14.21640685,-4.056601346,19.07807977,90014653
2022-04-08 00:00:00+01:00,730.1065067,747.2901972,727.3091759,742.8943481,7129474,674.4194385,590.1307254,84.28871307,1.258864038,54.25824516,14.27417427,-3.199067142,18.27634122,97144127
2022-04-11 00:00:00+01:00,744.8924332,764.3939291,738.6983655,764.2740479,8448854,678.1718726,591.338013,86.83385956,1.292448703,58.73603781,15.8622681,-1.288778649,18.19704201,105592981
2022-04-12 00:00:00+01:00,759.878296,776.5045344,757.6804322,770.8678589,14021739,681.9922424,592.5852618,89.40698059,1.300855604,61.01084532,17.45173659,0.240551873,17.65349176,119614720
2022-04-13 00:00:00+01:00,770.0685547,775.8630387,759.0789929,759.4786377,4093524,685.7486755,593.754588,91.99408752,1.279112032,53.47986482,17.58962461,0.302751915,16.97026259,115521196
2022-04-14 00:00:00+01:00,757.880231,766.0724632,751.6861623,764.6738281,8888185,689.6010181,594.9538861,94.64713196,1.285265709,53.19414017,17.91163612,0.499810738,16.58939182,124409381
2022-04-19 00:00:00+01:00,765.4729989,769.4692035,757.6804122,759.2788696,21570249,693.3454614,596.1162201,97.22924133,1.273709461,59.80658665,17.52943607,0.09408855,15.96229724,102839132
2022-04-20 00:00:00+01:00,759.2789007,767.0714877,753.484416,763.8745117,8833749,697.1058899,597.3085248,99.79736511,1.27886089,69.72472651,17.39682986,-0.030814128,17.02323442,111672881
2022-04-21 00:00:00+01:00,744.2411956,746.8392815,730.051837,740.6439209,12719856,700.2178821,598.369693,101.8481891,1.237769776,53.9381471,15.24152909,-1.748891918,16.02269254,98953025
2022-04-22 00:00:00+01:00,739.0451278,752.4350995,737.8460768,744.4411011,11303323,703.2859314,599.42987,103.8560614,1.241915257,60.91988456,13.68211945,-2.646641245,14.37862356,110256348
2022-04-25 00:00:00+01:00,741.4433314,741.4433314,726.8543091,731.6506958,11344274,705.9902759,600.4011224,105.5891534,1.218603145,56.80543387,11.28412094,-4.035711802,12.44260778,98912074
2022-04-26 00:00:00+01:00,737.2464753,737.2464753,726.4545898,726.4545898,13455899,708.4947888,601.3553842,107.1394046,1.208028745,49.97836459,8.862249035,-5.166066969,10.93461699,85456175
2022-04-27 00:00:00+01:00,725.2555034,725.8550899,714.6404867,724.4561157,10504576,710.9952966,602.2876669,108.7076297,1.202840695,43.27834006,6.704354316,-5.859169351,11.21754493,74951599
2022-04-28 00:00:00+01:00,727.6536739,735.6476718,716.6619267,731.0510864,9730687,713.5837476,603.2559213,110.3278262,1.211842372,48.69530091,5.463387691,-5.680108781,11.32648232,84682286
2022-04-29 00:00:00+01:00,734.2487133,740.444074,729.2524644,739.4448242,8945094,716.4199976,604.2901178,112.1298798,1.223658641,52.13101694,5.098445484,-4.83604079,11.24621637,93627380
2022-05-03 00:00:00+01:00,747.4388797,770.6214882,741.843105,766.0249023,13176285,719.8637769,605.4242511,114.4395258,1.265269604,58.08025695,6.874768273,-2.447774401,12.40346153,106803665
2022-05-04 00:00:00+01:00,767.8235218,781.8130181,734.248694,765.0255737,11591208,723.2276233,606.6163174,116.6113058,1.261135831,50.30612128,8.108410702,-0.971305577,12.84243116,95212457
2022-05-05 00:00:00+01:00,761.6282324,766.3956495,746.4396228,759.4298706,12572417,726.5914526,607.745444,118.8460086,1.249585461,45.30273544,8.536155254,-0.434848821,12.63143921,82640040
2022-05-06 00:00:00+01:00,758.0308252,776.2171826,754.0338263,755.4328003,9913516,729.8513635,608.8206235,121.0307401,1.240813421,48.2310872,8.455150017,-0.412683246,12.91913177,72726524
2022-05-09 00:00:00+01:00,755.4328592,763.9324596,742.6424738,743.6417236,8674896,732.7195996,609.8228632,122.8967365,1.219438904,41.30583752,7.354730682,-1.210482065,13.37215224,64051628
2022-05-10 00:00:00+01:00,748.4380287,750.0368039,733.6491453,745.2404175,7993963,735.0003979,610.7921426,124.2082553,1.22012116,44.0088063,6.53629532,-1.623133941,12.31962153,72045591
2022-05-11 00:00:00+01:00,746.4395726,752.235209,735.0481009,744.2412109,10634407,736.8376147,611.7624188,125.0751959,1.216552681,41.35573817,5.740874553,-1.934843766,9.450762653,61411184
2022-05-12 00:00:00+01:00,736.0473685,740.5260006,727.7786131,730.8513184,11302341,737.0762976,612.65276,124.4235376,1.192929121,45.27939602,3.984118994,-2.95327946,9.614422911,50108843
2022-05-13 00:00:00+01:00,731.6506732,741.4433085,722.0578391,740.6439209,4928731,736.9793372,613.556105,123.4232321,1.207133162,48.26956251,3.343516762,-2.875105354,9.027464225,55037574
2022-05-16 00:00:00+01:00,740.0443598,758.230718,735.4478353,753.0346069,4960398,737.5737695,614.4604712,123.1132983,1.225521644,59.7806327,3.791948466,-1.941338921,10.19173355,59997972
2022-05-17 00:00:00+01:00,753.034612,757.4313354,747.4388376,757.4313354,3942273,738.8555664,615.3708386,123.4847278,1.230853476,64.27259735,4.450806936,-1.02598436,12.34139854,63940245
2022-05-18 00:00:00+01:00,756.6319224,762.4275587,752.0353369,754.6334229,9131450,740.1293616,616.2342532,123.8951083,1.22458857,63.80257289,4.693089839,-0.626961166,14.75461846,54808795
2022-05-19 00:00:00+01:00,754.4335631,761.4283113,743.8415401,747.2389526,24247537,740.2721997,617.0996524,123.1725473,1.21088863,57.35029044,4.239557853,-0.864394522,16.7726005,30561258
2022-05-20 00:00:00+01:00,749.4373041,756.8317766,742.7922689,748.0383301,9450364,740.1592822,617.9630548,122.1962274,1.210490375,54.19102072,3.899680476,-0.963417519,18.30067839,40011622
2022-05-23 00:00:00+01:00,754.4335534,764.8637104,747.8385295,762.4275513,5464896,740.9695459,618.8964056,122.0731403,1.231914654,48.00881622,4.736812079,-0.101028732,17.82619994,45476518
2022-05-24 00:00:00+01:00,760.4290923,774.8183137,757.9329805,768.8228149,10863821,741.6759351,619.8697241,121.8062109,1.240297413,51.98335125,5.848867138,0.808821061,17.52576389,56340339
2022-05-25 00:00:00+01:00,772.0203321,777.0165809,763.6266708,764.2261963,5022159,742.3143677,620.8470288,121.4673389,1.230941216,52.53160846,6.286799759,0.997402946,17.97657884,51318180
2022-05-26 00:00:00+01:00,762.4275113,770.4215088,762.4275113,770.4215088,5179317,743.2645313,621.847319,121.4172122,1.238923905,57.73195227,7.052477885,1.410464857,17.11639792,56497497
2022-05-27 00:00:00+01:00,767.4237211,776.8166921,765.625084,766.2246094,6744046,743.9549207,622.7896661,121.1652545,1.23031041,62.63973819,7.237202641,1.27615169,18.02324494,49753451
2022-05-30 00:00:00+01:00,765.4252262,771.8204483,758.0307545,761.0285034,8815339,745.0688892,623.7030362,121.365853,1.220177647,58.49458481,6.884950591,0.739119712,19.72565725,40938112
2022-05-31 00:00:00+01:00,759.6296614,766.6244095,749.8370262,755.4328003,16088348,745.7232751,624.5824344,121.1408408,1.209500554,55.73769979,6.084127788,-0.049362472,20.13850515,24849764
2022-06-01 00:00:00+01:00,757.0315689,779.4947443,755.4327938,777.6161499,8489129,746.8333154,625.5737479,121.2595676,1.243044729,71.99243836,7.156979661,0.818791521,21.07926183,33338893
2022-06-06 00:00:00+01:00,791.4057644,798.4005124,784.8107408,793.604126,9716263,748.0952759,626.6529926,121.4422833,1.266417196,73.53460023,9.191366204,2.28254245,24.04575167,43055156
2022-06-07 00:00:00+01:00,791.2059073,799.7994914,788.2081582,793.2044067,10015135,749.2373462,627.7462204,121.4911258,1.263574962,69.98007281,10.64862744,2.991842953,24.92328164,33040021
2022-06-08 00:00:00+01:00,792.8047586,795.4027835,783.2119246,792.0053101,7756379,750.3914014,628.8594241,121.5319772,1.259431408,67.76175431,11.57335002,3.133252424,25.24297865,25283642
2022-06-09 00:00:00+01:00,790.8062688,790.8062688,776.217186,776.8167725,7213770,750.9659485,629.8777066,121.0882419,1.233281896,60.10928931,10.95433651,2.011391127,23.54202538,18069872
2022-06-10 00:00:00+01:00,773.6192094,785.3524049,766.6244608,770.62146,7286019,751.2927063,630.8740024,120.4187039,1.221514054,60.77351267,9.8503057,0.725888256,22.73246638,10783853
2022-06-13 00:00:00+01:00,773.6191349,786.2376509,757.6311396,764.4260254,14017602,751.9631091,631.841319,120.1217902,1.209838614,57.19297719,8.378847402,-0.596456033,21.56973628,-3233749
2022-06-14 00:00:00+01:00,769.0225175,779.2148763,766.0247685,774.2186279,11904880,753.201012,632.875578,120.325434,1.223334657,55.39302035,7.91168629,-0.850893716,21.09157752,8671131
2022-06-15 00:00:00+01:00,772.8197961,777.4163207,761.4283244,763.0270996,19822012,753.8634204,633.8488849,120.0145355,1.203799703,47.46056341,6.562743715,-1.759869033,21.18789456,-11150881
2022-06-16 00:00:00+01:00,765.0256145,771.2209754,754.233729,757.0316162,11047857,754.6696692,634.7822256,119.8874435,1.192584773,46.88581534,4.952818592,-2.695835325,21.77575995,-22198738
2022-06-17 00:00:00+01:00,759.6295588,762.4274455,744.2011425,753.8339233,15301385,755.4838953,635.7125638,119.7713315,1.185809383,42.62875159,3.379952256,-3.414961328,23.64435977,-37500123
2022-06-20 00:00:00+01:00,759.2299729,760.4290848,748.2382252,757.4313354,6587917,756.102323,636.6718762,119.4304468,1.189672991,46.0714833,2.396104644,-3.519047153,24.55067986,-30912206
2022-06-21 00:00:00+01:00,762.6274567,767.0241192,757.6312077,761.4283447,5675964,756.528949,637.641185,118.887764,1.194132943,50.1805693,1.916827571,-3.19865938,24.32247647,-25236242
2022-06-22 00:00:00+01:00,759.0301463,763.4268699,751.126107,759.4298706,9312353,757.0354919,638.6204788,118.4150131,1.189172436,51.86570396,1.360058966,-3.004342388,24.96199264,-34548595
2022-06-23 00:00:00+01:00,758.8302943,777.0165912,756.6319327,763.4268188,7325878,757.6219739,639.6187592,118.0032147,1.193565398,42.02248055,1.227189873,-2.509769185,24.0408372,-27222717
2022-06-24 00:00:00+01:00,759.8295764,782.812322,755.2329908,782.4125977,13632822,758.4123389,640.7499261,117.6624127,1.221088861,43.91308447,2.623640148,-0.890655128,23.03056876,-13589895
2022-06-27 00:00:00+01:00,785.8100559,803.3968277,784.2512287,798.0008545,9995061,759.086875,641.968024,117.118851,1.243053898,52.23882893,4.931333756,1.133630784,20.8420897,-3594834
2022-06-28 00:00:00+01:00,801.3982786,825.9797974,798.6003915,825.9797974,16620500,760.1891138,643.321022,116.8680917,1.283930991,62.68657057,8.915096741,4.093915015,19.23162433,13025666
2022-06-29 00:00:00+01:00,822.3825785,840.0493075,821.5831908,826.3795776,13217750,761.5271326,644.6840103,116.8431223,1.281836628,70.80536139,11.96657333,5.716313281,19.65435202,26243416
2022-06-30 00:00:00+01:00,821.1833658,831.5755867,819.7844528,829.5770874,9007379,762.8251978,646.0599893,116.7652084,1.284055817,75.38720969,14.47603213,6.58061767,20.78173919,35250795
2022-07-01 00:00:00+01:00,827.3788348,841.7280473,826.5794472,837.7710571,6447602,764.3950415,647.4939197,116.9011218,1.293867064,81.04909368,16.93081332,7.228319083,23.62817856,41698397
2022-07-04 00:00:00+01:00,840.3690516,846.7812295,833.3343552,835.3728027,3804463,765.8250073,648.9288437,116.8961636,1.287310328,77.61732713,18.46981745,7.01385857,27.12380029,37893934
2022-07-05 00:00:00+01:00,832.77478,835.1179914,801.9978384,803.9963379,12958908,767.0920557,650.1809143,116.9111414,1.236573268,65.64882328,16.96214181,4.404946343,28.24494761,24935026
2022-07-06 00:00:00+01:00,802.3976377,823.5817469,801.3983878,817.1865234,7358311,768.5469641,651.4689697,117.0779944,1.254375207,71.77999767,16.63982222,3.266101409,29.12939012,32293337
2022-07-07 00:00:00+01:00,822.7822235,824.5808607,806.9940295,815.7874756,11346395,770.2296997,652.7610178,117.4686819,1.249749071,72.72723609,16.08606008,2.16987141,30.25922088,20946942
2022-07-08 00:00:00+01:00,812.1901931,825.3803022,799.9993339,809.1924438,6179003,771.8844568,654.022088,117.8623688,1.237255528,68.57958479,14.94278452,0.821276685,30.33367924,14767939
2022-07-11 00:00:00+01:00,813.3893076,816.7867812,806.3945593,811.3908081,5476504,773.6231506,655.2661816,118.356969,1.238261383,68.16856368,14.05213576,-0.055497664,31.17676736,20244443
2022-07-12 00:00:00+01:00,809.5921859,829.3563391,806.5944366,819.7845459,5509946,775.3978198,656.5662277,118.8315921,1.248593838,70.97217385,13.86378164,-0.195081424,32.95262852,25754389
2022-07-13 00:00:00+01:00,819.7844377,820.934575,796.7336926,808.9924927,17026696,776.7887732,657.805322,118.9834512,1.229835737,65.11927358,12.69731441,-1.089238926,33.69668021,8727693
2022-07-14 00:00:00+01:00,810.3915349,812.7897586,793.8040137,796.4020386,7836331,777.3963159,658.9574908,118.4388251,1.208578777,54.84761309,10.63435013,-2.521762563,32.75017255,891362
2022-07-15 00:00:00+01:00,798.0008084,803.3967814,789.207423,792.0053101,12420780,777.9359106,660.0876761,117.8482346,1.199848655,47.74773825,8.546142223,-3.687976377,32.33707425,-11529418
2022-07-18 00:00:00+01:00,797.001552,809.3922729,794.203665,809.3922729,13679896,778.9351587,661.283819,117.6513397,1.223971084,43.23005411,8.199684154,-3.227547557,32.07211543,2150478
2022-07-19 00:00:00+01:00,805.395259,810.5913696,798.6263547,810.5913696,6961661,780.0383301,662.5139261,117.524404,1.223508424,43.59805294,7.930453388,-2.797422658,31.76090422,9112139
2022-07-20 00:00:00+01:00,812.1901853,812.1901853,795.0030774,802.5974121,15320753,781.2174438,663.7050626,117.5123813,1.209268179,39.46964568,6.991447449,-2.989142878,30.97158063,-6208614
2022-07-21 00:00:00+01:00,807.9933342,807.9933342,771.5247431,782.6124268,9926379,781.964884,664.8012689,117.1636151,1.177212595,30.28574919,4.581840574,-4.318999802,31.08036989,-16134993
2022-07-22 00:00:00+01:00,790.406542,790.406542,778.2866137,779.4147949,6216070,782.6683557,665.8764923,116.7918634,1.170509552,30.11367629,2.386675491,-5.211331908,31.58131017,-22351063
2022-07-25 00:00:00+01:00,777.8160705,781.6132075,765.7521296,780.2142334,11340253,783.655614,666.9667004,116.6889136,1.169794883,39.20150452,0.703391097,-5.515693042,33.33867669,-11010810
2022-07-26 00:00:00+01:00,784.4110464,796.2021812,783.2119345,786.4095459,11779056,784.5709265,668.0539236,116.5170029,1.177164774,35.07751112,-0.129224353,-5.078646793,33.08619112,768246
2022-07-27 00:00:00+01:00,783.6116918,786.0098547,776.8168055,781.4133301,10182447,785.138501,669.0891956,116.0493054,1.167876174,33.89516729,-1.17864428,-4.902453376,32.51789924,-9414201
2022-07-28 00:00:00+01:00,783.4118322,788.7088807,760.3071694,778.8153076,9775355,785.5661804,670.0575375,115.5086429,1.162311091,35.21404766,-2.19465719,-4.734773029,32.82465678,-19189556
