Date,Open,High,Low,Close,Volume,sma_50,sma_200,sma_crossover,price_sma_ratio,rsi,macd,macd_hist,adx,obv
2021-11-30 00:00:00+00:00,8254.846106682728,8326.783763385845,8143.942219265421,8268.833984375,4277661,8839.61939453125,8158.984357910156,680.6350366210936,1.013463639792169,20.934030883088965,-169.25365818527823,-61.836706370692895,60.03018010799895,59736451
2021-12-01 00:00:00+00:00,8295.811281587345,8366.749809949708,8224.872753224981,8306.8017578125,2140088,8833.5646484375,8163.4555859375,670.1090624999997,1.0175594967555075,20.01078049094293,-174.54620059510853,-53.70339902441853,63.07653457975674,61876539
2021-12-02 00:00:00+00:00,8298.808106833161,8339.772606276956,8205.888632485041,8223.873046875,2117981,8824.83224609375,8167.347358398438,657.4848876953129,1.0069209360146092,28.474479426965488,-183.31904465941807,-49.98099447098244,67.47510977213197,59758558
2021-12-03 00:00:00+00:00,8242.856137118866,8262.48268200501,8090.987757380433,8183.9072265625,1759208,8811.7635546875,8172.178005371094,639.5855493164072,1.0014352625681546,17.54405447313863,-191.2914062200961,-46.36268482532845,72.01162909108538,57999350
2021-12-06 00:00:00+00:00,8204.8885754215,8423.698925886345,8194.799663535947,8355.7578125,1426244,8807.68705078125,8178.0177319335935,629.6693188476556,1.021733883001056,38.08579494460583,-181.6487207444716,-29.375999479763067,72.2003583968311,59425594
2021-12-07 00:00:00+00:00,8269.833125384783,8312.795892618265,8083.314591915116,8215.8798828125,2643791,8802.67140625,8183.457731933594,619.2136743164056,1.003961913403962,33.77548286738971,-183.1821926603552,-24.727577116517352,72.974692631279,56781803
2021-12-08 00:00:00+00:00,8292.813294547472,8356.757878987355,8221.874771184475,8276.8271484375,2153590,8791.70087890625,8189.282375488281,602.4185034179682,1.010690164160324,45.06616102962232,-177.43419428065863,-15.183662989456591,71.96516585319266,58935393
2021-12-09 00:00:00+00:00,8378.739964599901,8403.718321279486,8298.809223225231,8354.7607421875,2004757,8779.79125,8196.039299316406,583.7519506835943,1.019365627356659,43.92529530096441,-164.6918097890939,-1.9530227983134687,69.99945465276164,60940150
2021-12-10 00:00:00+00:00,8272.830922738924,8324.785899548395,8114.967723971683,8185.90625,1813213,8768.20126953125,8202.276645507813,565.924624023437,0.9980041644271072,38.595018990688814,-166.3015043956857,-2.850173923924217,67.19098297291076,59126937
2021-12-13 00:00:00+00:00,8143.942386719696,8253.619800230117,8101.303556661022,8240.8583984375,1398781,8756.65126953125,8208.613918457031,548.0373510742193,1.0039281272454497,39.58708597389084,-161.2838401306708,1.7339922728725412,64.08413380994406,60525718
2021-12-14 00:00:00+00:00,8291.814502855152,8355.759089935851,8189.902817195286,8220.8759765625,1440320,8744.1021484375,8215.350805664062,528.7513427734375,1.000672542296627,39.20009035581948,-157.1086685611499,4.727331073914769,59.89677789611543,59085398
2021-12-15 00:00:00+00:00,8229.868374739835,8306.801707853221,8220.876166973336,8280.82421875,2734663,8734.31064453125,8222.81703125,511.49361328124905,1.007054417881311,40.41817364474141,-147.26491460926263,11.65686802064164,56.67678326620605,61820061
2021-12-16 00:00:00+00:00,8418.70433451671,8504.629871280114,8280.8238220359,8460.66796875,3895327,8726.13775390625,8230.867768554688,495.2699853515624,1.027919316244302,52.31516806872814,-123.52782915283387,28.315162781656312,51.2284702655398,65715388
2021-12-17 00:00:00+00:00,8552.589192631856,8568.575340655469,8474.656721016754,8505.6298828125,4797230,8718.624296875,8239.1383203125,479.4859765624988,1.032344591405026,55.92532680036716,-99.93596758337844,41.52561948088942,46.03112453952291,70512618
2021-12-20 00:00:00+00:00,8445.680365952738,8540.598103414646,8341.770421783911,8483.6474609375,2263606,8708.3931640625,8246.564658203126,461.82850585937376,1.0287492807685126,59.243288216928526,-82.06702744254108,47.51564769738144,40.32786999072335,68249012
2021-12-21 00:00:00+00:00,8527.61104938266,8600.5478515625,8496.63788681314,8600.5478515625,1772193,8702.638203125,8253.946091308593,448.6921118164064,1.0419922490914837,61.835726742172895,-57.80652149952039,57.420922912321714,34.65280681774064,70021205
2021-12-22 00:00:00+00:00,8602.546320688842,8620.530738084011,8512.624233713,8607.5419921875,1328336,8697.8423828125,8261.057783203125,436.7845996093747,1.041941869682702,66.46654735509722,-37.58230167664624,62.116114188156686,29.702936654423592,71349541
2021-12-23 00:00:00+00:00,8625.524601967849,8645.507283774794,8548.59127701111,8588.556640625,1560376,8693.48615234375,8268.978696289063,424.5074560546873,1.0386478132395427,67.68549968373097,-22.82332784688151,61.50007041433713,25.535713640046065,69789165
2021-12-24 00:00:00+00:00,8605.541236772006,8668.486679465219,8601.032449403992,8603.54296875,234238,8689.8093359375,8277.274252929688,412.5350830078114,1.0394174103515816,62.55052718426817,-9.804443795392215,59.615163572661146,23.201378522654306,70023403
2021-12-29 00:00:00+00:00,8649.504016925579,8712.44946604956,8644.054637998288,8648.5048828125,1406164,8688.95009765625,8285.659748535156,403.29034912109455,1.0437919423786974,74.2439101273138,4.093973535351324,58.81086472272375,21.707749361615704,71429567
2021-12-30 00:00:00+00:00,8641.511015462858,8703.45733098589,8622.527467157413,8665.490234375,697022,8687.63125,8292.861369628907,394.7698803710937,1.0449336903316362,72.90909488609087,16.291348793365614,56.80659198459043,21.053435092510977,72126589
2021-12-31 00:00:00+00:00,8681.476803996096,8696.463816547592,8580.564252816028,8670.486328125,482453,8685.83283203125,8300.557529296875,385.2753027343752,1.0445667411523212,70.36059263700291,26.06058932265477,53.26066601110368,20.184218754268624,72609042
2022-01-04 00:00:00+00:00,8618.530600648752,8652.501159473475,8437.687331611258,8465.6630859375,2662591,8678.03958984375,8307.279526367187,370.7600634765622,1.0190656350334193,67.24119045469592,17.07838991243625,35.42277328070812,18.80598112831209,69946451
2022-01-05 00:00:00+00:00,8435.688549746972,8516.618405548168,8418.703271368942,8452.673828125,1775049,8667.32884765625,8314.026486816407,353.30236083984346,1.0166763170081845,63.76603347275024,8.81024855571377,21.72370553918851,17.487028921025715,68171402
2022-01-06 00:00:00+00:00,8350.763893459789,8418.705021092628,8278.826228907372,8348.765625,1714291,8655.61900390625,8319.085012207031,336.53399169921795,1.0035677737094184,57.49412013802654,-6.057015133237655,5.48515348018967,16.058806400264842,66457111
2022-01-07 00:00:00+00:00,8334.7759238451,8398.720500580426,8263.83740902935,8391.7265625,1727026,8643.549453125,8325.002731933593,318.5467211914074,1.0080148719123494,56.63070006422608,-14.209047053260292,-2.1335027518663736,14.318715022777267,68184137
2022-01-10 00:00:00+00:00,8401.718257148803,8427.695742543721,8305.801387998335,8326.783203125,1438582,8630.360859375,8331.020334472656,299.34052490234353,0.9994914030721876,40.72021898165947,-25.614707031305443,-10.831330183929218,16.345155760479088,66745555
2022-01-11 00:00:00+00:00,8416.706156537577,8478.65247440383,8360.75464362612,8468.6611328125,1648710,8618.6909765625,8337.347705078126,281.3432714843748,1.0157500241538917,47.74111087508085,-22.940962400496574,-6.526068442496278,18.295323590056544,68394265
2022-01-12 00:00:00+00:00,8459.669568865911,8503.631475211736,8398.722380522835,8471.6591796875,1769946,8606.401640625,8343.385358886719,263.01628173828067,1.01537431333723,49.25008613380184,-20.345552327635232,-3.144526695707949,18.954725697614624,70164211
2022-01-13 00:00:00+00:00,8465.663790301553,8522.61443777555,8429.694960317975,8441.6845703125,1245471,8592.63357421875,8348.658718261719,243.9748559570308,1.0111426104707453,38.8498962277342,-20.471390171376697,-2.6162916315595304,20.05735019357929,68918740
2022-01-14 00:00:00+00:00,8395.723657500877,8577.566059698327,8385.732316720798,8536.6015625,1623488,8574.9888671875,8354.931169433594,220.0576977539058,1.0217440921274188,45.56792737167715,-12.764963006400649,4.072108426733216,20.464605490274305,70542228
2022-01-17 00:00:00+00:00,8572.571722224202,8773.397703129454,8549.591634856934,8762.4072265625,2606595,8563.59875,8362.542446289062,201.05630371093685,1.0478161734713682,58.631008078161614,11.431293164951056,22.61469167846794,19.28397011134452,73148823
2022-01-18 00:00:00+00:00,8739.42702033291,8758.410570508551,8623.527450839529,8719.4443359375,1942280,8549.291171875,8370.313557128906,178.97761474609433,1.0417105973898964,55.59853464371332,26.83096364062476,30.41148972331332,18.64562754380453,71206543
2022-01-19 00:00:00+00:00,8719.443671700554,8764.40470816515,8681.476574241562,8725.4384765625,2383199,8537.7811328125,8378.0596875,159.7214453125016,1.041462916477044,53.861598127139615,39.068631628511866,34.119326168960335,16.438587416090257,73589742
2022-01-20 00:00:00+00:00,8706.454584652793,8861.320370815427,8680.477097941643,8834.34375,2357929,8528.009609375,8386.769951171875,141.23965820312517,1.0533666478792096,57.75940834881571,56.8989217322287,41.559693018141736,15.690224189951396,75947671
2022-01-21 00:00:00+00:00,8789.381929108169,8884.299660524024,8732.431290258655,8744.4208984375,2592713,8517.27890625,8394.31128173828,122.9676245117189,1.041707962088668,53.15156081539544,63.04676859218125,38.166031902475424,16.206779688286193,73354958
2022-01-24 00:00:00+00:00,8699.461267365808,8733.431829337836,8301.805865457965,8308.7998046875,2765458,8495.93740234375,8399.454714355468,96.48268798828212,0.9892070482250436,44.41283030208588,32.39457539308751,6.011070962705347,15.408791110791014,70589500
2022-01-25 00:00:00+00:00,8340.769963020155,8477.111738696054,8246.85137455299,8451.673828125,2046027,8476.2544140625,8405.622219238281,70.63219482421846,1.0054786674544234,49.9673983778146,19.40751335584173,-5.580792859632346,14.866057284636966,72635527
2022-01-26 00:00:00+00:00,8543.597605815574,8632.520560665016,8473.658203125,8473.658203125,2360742,8469.85998046875,8412.189372558594,57.67060791015501,1.0073071144554735,54.30147236886715,10.765035824031656,-11.378616313153938,15.331464899528404,74996269
2022-01-27 00:00:00+00:00,8327.782464292914,8889.295811015483,8317.7911236039,8828.3486328125,2743645,8467.2222265625,8420.010473632812,47.21175292968837,1.0484961581055503,62.3796167339039,32.16557874911814,8.017541289546035,16.91386045928058,77739914
2022-01-28 00:00:00+00:00,8867.315668954781,8867.315668954781,8658.496629539395,8759.4091796875,4743488,8470.519375,8426.84248046875,43.67689453125058,1.039465161475316,62.2385817457112,43.066383028042765,15.134676454776525,16.710626080196885,72996426
2022-01-31 00:00:00+00:00,8745.421308351224,8761.407454921957,8579.565037679877,8609.5390625,1976888,8471.05888671875,8433.02504638672,38.033840332031104,1.0209312809036315,53.96736431085475,39.16066326548389,8.983165353774119,15.64182921099437,71019538
2022-02-01 00:00:00+00:00,8492.6406048008,8534.604240730403,8428.423791679825,8501.6328125,2628186,8473.6166796875,8438.47826171875,35.13841796875022,1.0074841160719403,50.79701500443781,27.04644506672048,-2.504842275991436,14.949254905478709,68391352
2022-02-02 00:00:00+00:00,8465.662748658166,8578.564895548096,8453.67314013888,8574.568359375,2186678,8475.67486328125,8443.916511230469,31.75835205078147,1.0154728967263904,53.4545255139785,23.065247139578787,-5.188832162506504,13.815102586433042,70578030
2022-02-03 00:00:00+00:00,8637.514178149864,8650.502921274901,8349.763561225958,8350.7626953125,2281492,8473.97634765625,8447.606328125,26.370019531248545,0.9885359675805352,45.47224301453601,1.829779868148762,-21.139439547149223,12.800582980102709,68296538
2022-02-04 00:00:00+00:00,8435.689701097825,8464.664591697356,8251.849015914597,8274.8291015625,2007468,8470.019765625,8450.651728515624,19.36803710937602,0.9791941932289278,37.18481808540238,-20.88592738004627,-35.084117436275406,13.864785425605223,66289070
2022-02-07 00:00:00+00:00,8229.867599041312,8351.761959498157,8206.88751469289,8340.771484375,2440699,8467.5619140625,8454.571325683593,12.990588378906978,0.9865398449046272,40.16600280086613,-33.1847566250126,-37.90635734499339,15.28052492830236,68729769
2022-02-08 00:00:00+00:00,8340.771732877385,8403.717183185396,8242.856587953813,8276.8271484375,2227859,8463.08580078125,8458.341042480468,4.744758300781541,0.978540248834689,38.690140304125215,-47.54339030625306,-41.81199282098708,16.778294129824364,66501910
2022-02-09 00:00:00+00:00,8358.755103951833,8438.685824525122,8293.811393486034,8356.7568359375,2618498,8462.14658203125,8462.355551757813,-0.2089697265637369,0.9875213567694662,37.781124653520905,-51.87506965416287,-36.91493773511752,17.615160043823575,69120408
2022-02-10 00:00:00+00:00,8492.64061371026,8793.380004854587,8492.64061371026,8642.5107421875,5701787,8467.8016796875,8468.068579101562,-0.2668994140622089,1.0205999941375588,47.63014060735765,-31.8824832355258,-13.53788105318435,16.256810706432145,74822195
2022-02-11 00:00:00+00:00,8714.447280313601,8718.443816557727,8447.678486018287,8502.630859375,4601471,8472.4776171875,8473.626689453125,-1.1490722656253638,1.0034228755861967,55.22627633439448,-27.013951955419543,-6.935479818462476,17.140061981100057,70220724
2022-02-14 00:00:00+00:00,8439.686016804193,8459.66869945319,8279.824555612211,8373.7431640625,2940867,8473.8164453125,8476.956857910156,-3.140412597656905,0.9878242044193792,47.882782996466574,-33.17336380413508,-10.475913333742408,17.200718576426016,67279857
2022-02-15 00:00:00+00:00,8540.597752308939,8861.75397232828,8462.665297386138,8857.3232421875,3096131,8486.48544921875,8483.134521484375,3.350927734374636,1.04410972380026,58.33330151655724,0.9551187722754548,18.9220553941345,18.011979718499806,70375988
2022-02-16 00:00:00+00:00,8819.357332170572,8965.230921215196,8792.380709539031,8908.2802734375,1983937,8500.97291015625,8489.342182617187,11.630727539062718,1.0493487106313293,52.00002541266254,31.74802221507889,39.77196706955035,17.111059287364192,72359925
2022-02-17 00:00:00+00:00,8934.258519024024,8979.219560553445,8816.36067679132,8910.279296875,2198212,8512.06333984375,8495.52987060547,16.533469238280304,1.0488197243240311,53.90587037215885,55.67118179958016,50.95610132324129,16.363490354506634,74558137
2022-02-18 00:00:00+00:00,8872.311482715031,8952.242216793546,8780.391138524741,8793.3798828125,2061222,8523.61333984375,8500.8583203125,22.755019531250586,1.0344108267045258,54.84210986591492,64.45465919214439,47.79166297264442,16.54182079931133,72496915
2022-02-21 00:00:00+00:00,8928.262447916666,9167.055501302084,8875.788392562867,9142.0771484375,3314751,8540.91833984375,8508.020168457031,32.898171386719696,1.0745246211722908,64.96963001344452,98.41808108298756,65.40406789079006,19.125659896143365,75811666
2022-02-22 00:00:00+00:00,8959.236227347912,9130.08817280085,8959.236227347912,9004.197265625,2109444,8553.9070703125,8514.917219238281,38.98985107421868,1.0574615153370204,59.746174990739874,112.90706107415645,63.91443830556716,21.492720585729952,73702222
2022-02-23 00:00:00+00:00,9013.18893893362,9074.136120540425,8942.250416079803,9000.2001953125,2396077,8570.19294921875,8521.025009765624,49.167939453125655,1.056234453601264,66.364552656031,122.65328125798624,58.92852679151756,24.76510274272862,71306145
2022-02-24 00:00:00+00:00,8611.926778750218,8734.84009898534,8564.959900286392,8575.9521484375,3848689,8576.89482421875,8524.681870117187,52.21295410156381,1.0060143333324894,56.4546772179933,95.04830152300384,25.05883764522811,25.03708835733094,67457456
2022-02-25 00:00:00+00:00,8575.953109800585,9024.63674372047,8554.967906432394,8988.662109375,2741333,8592.250546875,8530.342333984376,61.90821289062478,1.053728180821619,62.09038411352977,105.26002879661792,28.216451935073763,26.064423211899182,70198789
2022-02-28 00:00:00+00:00,8893.72825668879,9082.59507022971,8850.758558369957,9052.6162109375,3070446,8607.68638671875,8536.167719726562,71.51866699218772,1.0605012118046202,64.47706327054414,117.1628770268362,32.09544013223365,27.361381910373648,73269235
2022-03-01 00:00:00+00:00,9188.521409311816,9344.411495212047,9124.566502275822,9217.5009765625,4678616,8622.823046875,8542.642692871093,80.18035400390727,1.0789987721544976,65.56877660145719,138.30648156445386,42.59123573588104,28.72878291249788,77947851
2022-03-02 00:00:00+00:00,9243.481513435016,9351.405405699988,9198.51322499128,9311.43359375,3312616,8638.93912109375,8549.467443847656,89.47167724609426,1.0891243992572506,63.0013814194341,160.7890416864957,52.05903668633829,31.016155946130063,81260467
2022-03-03 00:00:00+00:00,9211.504868799047,9266.466115032932,8871.744437535033,8913.71484375,2402470,8647.54046875,8553.419440917969,94.12102783203044,1.0421229667644316,57.26208081085501,144.84437748938765,28.89149799138417,30.798490605996943,78857997
2022-03-04 00:00:00+00:00,8910.716067181738,8967.67589849601,8668.886607917639,8672.8837890625,3515520,8648.9871875,8556.14729736328,92.83989013672,1.0136435813505915,55.0834676445051,111.48987693265737,-3.57040205227689,31.070959112697647,75342477
2022-03-07 00:00:00+00:00,8487.014668756683,8716.852579249327,8320.132359833762,8644.9033203125,3319255,8649.7344140625,8558.66032470703,91.07408935546846,1.0100766933531062,45.728861084602784,81.85483338328049,-26.564356481323003,30.438289410746684,72023222
2022-03-08 00:00:00+00:00,8652.896984881423,8776.809587505895,8514.994249702577,8740.8349609375,3887164,8652.77998046875,8561.987690429687,90.7922900390622,1.0208885222654225,46.69297923487824,65.35634229464449,-34.4502780559672,30.458338830326216,75910386
2022-03-09 00:00:00+00:00,8939.695591303722,9114.572265625,8803.791432974043,9114.572265625,2785222,8663.00056640625,8567.498447265625,95.50211914062491,1.0638545570479767,53.51816497616616,81.49917452454793,-14.645956660851027,29.352680268022628,78695608
2022-03-10 00:00:00+00:00,9129.562391528363,9245.9324829018,9045.62158144864,9212.50390625,2655485,8674.280546875,8573.099235839843,101.18131103515589,1.0745826745755054,57.265271810136646,101.03013777988964,3.9080052755925294,28.04100008666573,81351093
2022-03-11 00:00:00+00:00,9230.490645952665,9377.387054413746,9213.797339968824,9268.4638671875,2381186,8686.34001953125,8579.249572753906,107.09044677734346,1.0803350326376342,52.43830019088903,119.6448763848748,18.01819510446215,25.03739152321912,83732279
2022-03-14 00:00:00+00:00,9251.47807536119,9453.335773700244,9209.089988529047,9389.380859375,3006352,8700.71791015625,8586.44907470703,114.2688354492202,1.093511506058209,57.480064691139255,142.51139886943747,32.707774071219845,22.348562574302523,86738631
2022-03-15 00:00:00+00:00,9248.478861579786,9376.388671875,9164.538048573551,9376.388671875,3133639,8718.932421875,8593.70849609375,125.22392578125071,1.0910759512190826,57.27995089462717,157.76629014515674,38.37013227755128,19.03194428156518,83604992
2022-03-16 00:00:00+00:00,9468.323661395829,9474.337975248607,9359.702986773538,9409.365234375,3369420,8738.06625,8601.052873535156,137.01337646484353,1.0939783039035795,69.00636370155678,170.55083057319462,40.9237381644713,18.750970365445955,86974412
2022-03-17 00:00:00+00:00,9372.390944392422,9554.2626953125,9268.464229580948,9554.2626953125,2515303,8762.17619140625,8608.587243652344,153.5889477539058,1.1098525721926629,64.69363016829905,190.18238100529743,48.44423087725929,16.447117984462047,89489715
2022-03-18 00:00:00+00:00,9643.199941135894,9643.199941135894,9504.297890170308,9529.2802734375,6352349,8784.927265625,8616.246469726562,168.68079589843728,1.1059665373917644,62.6390910079599,201.4030050289639,47.731883920740586,14.224413035054225,83137366
2022-03-21 00:00:00+00:00,9480.3139430894,9694.16312447668,9475.31746688876,9622.2138671875,1728666,8810.83587890625,8624.720031738281,186.11584716796824,1.115655213360958,61.15696739053182,215.3124073406234,49.313028985920056,11.122183988950686,84866032
2022-03-22 00:00:00+00:00,9616.219379553348,9649.196126880091,9508.295479211274,9567.25390625,2602834,8832.807734375,8631.944714355468,200.8630200195312,1.108354400178103,57.20722108747711,219.3721141784972,42.69818865903508,8.729570951471997,82263198
2022-03-23 00:00:00+00:00,9613.22203397996,9723.14453125,9553.2643081963,9723.14453125,2800281,8857.83744140625,8639.189567871093,218.64787353515567,1.125469519433872,76.4015309814794,232.4885484340557,44.65169833167485,8.877452063206869,85063479
2022-03-24 00:00:00+00:00,9723.143059853472,9852.052150780615,9685.169839270282,9829.068359375,3168157,8885.5851171875,8646.674313964844,238.9108032226559,1.1367455281044327,91.35094620091132,248.56527895839463,48.58274308481103,10.64595254855819,88231636
2022-03-25 00:00:00+00:00,9843.058543547762,9926.999347370913,9790.095893516487,9836.0634765625,2563789,8911.57435546875,8654.154079589844,257.420275878907,1.1365713374297437,93.25108256422696,258.88637029631536,47.12306753818538,15.252750325788693,90795425
2022-03-28 00:00:00+01:00,9853.052277974655,9990.955038051789,9833.0663707171,9887.0283203125,1488881,8934.06677734375,8661.913635253906,272.1531420898445,1.1414369545399747,93.0232575188852,268.0879949736445,45.059753772411625,19.70077773420974,92284306
2022-03-29 00:00:00+01:00,9983.959655214918,10090.884255666124,9916.00757268518,10038.9208984375,2764533,8960.45630859375,8670.127946777344,290.328361816406,1.1578745965529762,91.6291584825964,284.35889809008586,49.064525511082365,24.938928644493533,95048839
2022-03-30 00:00:00+01:00,9988.954460276203,10162.62200587894,9969.967852158434,10152.8388671875,2704406,8989.00431640625,8679.016750488281,309.9875659179688,1.1698144109027444,91.74798154405916,302.95367270450515,54.12744010040132,30.07118038800573,97753245
2022-03-31 00:00:00+01:00,10166.829775093762,10254.767756242598,10124.859375,10124.859375,2293648,9014.81462890625,8687.760661621094,327.0539672851555,1.165416471442107,88.99003273219093,311.8377825247244,50.40923993649642,35.363135700709904,95459597
2022-04-01 00:00:00+01:00,10126.85755911324,10128.856149513696,9939.989356670554,10068.8984375,1726028,9041.3041796875,8696.104880371095,345.1992993164058,1.1578630405237618,82.88197522649816,310.78044013287763,39.48151803571972,38.35212419500628,93733569
2022-04-04 00:00:00+01:00,10170.829128523405,10224.791083027265,10086.888310406292,10134.8544921875,1292042,9077.8252734375,8705.06860107422,372.7566723632808,1.164247515629784,84.91271697139533,311.6718321925928,32.2983280763479,42.107584290218334,95025611
2022-04-05 00:00:00+01:00,10104.875169343914,10342.707476533771,10071.222139893403,10326.71875,2529617,9115.326171875,8715.13151611328,400.1946557617193,1.1849182919279049,86.83798143061736,324.12381141311016,35.800245837492184,44.46882270025013,97555228
2022-04-06 00:00:00+01:00,10234.78199712352,10473.68968115471,10219.90089034943,10454.626953125,2251895,9154.945546875,8725.369416503907,429.5761303710933,1.1981873149519868,86.65590547111374,340.3894203233358,41.65268379817428,49.057819254174966,99807123
2022-04-07 00:00:00+01:00,10546.563722076244,10672.474943317631,10515.852954060476,10660.4833984375,3462762,9191.5882421875,8736.216989746094,455.3712524414059,1.2202631197176037,90.14194424806976,365.6756460719662,53.5511276374437,53.717563598975744,103269885
2022-04-08 00:00:00+01:00,10726.436927821936,10992.249506804666,10705.68983757738,10922.298828125,2542196,9234.84603515625,8747.539431152343,487.3066040039066,1.2486138432514808,91.19705648442988,402.2051091142312,72.0644725437669,59.14595888867039,105812081
2022-04-11 00:00:00+01:00,10880.32749254582,10942.283802661344,10738.427556474777,10850.3486328125,2561255,9279.6622265625,8758.46215576172,521.2000708007799,1.238841755532921,90.22553306395665,420.5019080641341,72.28901719493587,64.5488180237853,103250826
2022-04-12 00:00:00+01:00,10712.4454374524,10746.421477086107,10390.67235621549,10496.59765625,2791098,9319.5615234375,8767.571174316407,551.9903491210935,1.197207008367218,71.57185953298958,401.82551129836975,42.89009634333718,66.25927771277811,100459728
2022-04-13 00:00:00+01:00,10600.523705102283,10632.920778099407,10456.724732440727,10502.5927734375,2102995,9358.12201171875,8776.41543701172,581.7065747070301,1.1966836402417986,69.8937081575023,383.0920415703695,19.3253012922695,66.1946897240354,102562723
2022-04-14 00:00:00+01:00,10424.649451879272,10566.549396488825,10384.6776364963,10528.576171875,1980089,9401.67828125,8785.204802246093,616.4734790039074,1.1984440213827663,70.22766545779828,366.12185015945215,1.884087905081742,62.78224300473361,104542812
2022-04-19 00:00:00+01:00,10470.616089471729,10574.542800037205,10420.651324776783,10492.6005859375,3260649,9446.0337109375,8794.318811035157,651.714899902343,1.1931112359460212,67.8444688724799,345.78394006005146,-14.76305775545518,59.21106551575461,101282163
2022-04-20 00:00:00+01:00,10386.675625485015,10488.603748806112,10383.967574184697,10462.6220703125,4070091,9488.47072265625,8803.068127441406,685.402595214844,1.1885199476870845,63.45174832112805,323.5176737492948,-29.623459252969496,55.42724356137701,97212072
2022-04-21 00:00:00+01:00,10492.600475116622,10598.525775151133,10414.395860451918,10496.59765625,4003183,9532.8661328125,8812.302023925782,720.5641088867178,1.1911300393190432,61.49733249108817,305.0960853612469,-38.43603811281395,51.85667229554481,101215255
2022-04-22 00:00:00+01:00,10274.75445000912,10401.015022969896,10252.769953033803,10272.755859375,2235621,9571.18611328125,8820.761389160156,750.4247241210942,1.1646110132849985,54.37353297231361,269.330012823757,-59.36168852024309,47.2661479106178,98979634
2022-04-25 00:00:00+01:00,10136.84957311413,10290.74101970912,10082.887637295107,10226.7861328125,2847515,9602.87162109375,8828.696179199218,774.1754418945311,1.1583574658404534,54.696742489517256,234.57177253072587,-75.29594305061937,44.83889679724401,96132119
2022-04-26 00:00:00+01:00,10330.714521631824,10428.64545828494,10210.799088995354,10324.71875,3205465,9639.31337890625,8836.551174316406,802.7622045898443,1.168410451807146,55.54251798130458,212.47863894252987,-77.91126131105227,41.869082376118754,99337584
2022-04-27 00:00:00+01:00,10342.706925901648,10730.433523703565,10292.74215814367,10504.5927734375,4758681,9681.93037109375,8845.320524902343,836.6098461914062,1.1875875773934688,55.22910473941894,207.0967197508653,-66.6345444021735,39.41959110073011,104096265
2022-04-28 00:00:00+01:00,10542.566072839249,10652.488562698234,10504.59284906978,10554.5576171875,2289793,9715.87505859375,8854.789279785156,861.0857788085941,1.1919603373603471,53.07883618674303,204.50583931863912,-55.38033986751975,35.45200770033894,106386058
2022-04-29 00:00:00+01:00,10610.51904534437,10754.417589564524,10414.657137933606,10680.4697265625,3226261,9751.31884765625,8866.50106689453,884.8177807617194,1.2045867525399518,50.64767872401025,210.18966720001845,-39.75720958891233,30.989217587067,109612319
2022-05-03 00:00:00+01:00,10490.600822674383,10702.451401299548,10464.619147937336,10676.4697265625,2234172,9786.64265625,8878.22281982422,908.4198364257808,1.2025458183729032,40.43544306875581,211.9283965406994,-30.414784198585124,26.077128948329182,107378147
2022-05-04 00:00:00+01:00,10784.395142507852,10784.395142507852,10450.630504109258,10498.5966796875,2213731,9820.7469921875,8889.220056152344,931.5269360351558,1.181048124961344,37.35639688517087,196.6862075664103,-36.525578538299385,20.74839116891264,105164416
2022-05-05 00:00:00+01:00,10524.578680540691,10624.50821605665,10470.616731362075,10504.5927734375,2501672,9847.9973046875,8899.502976074218,948.494328613282,1.1803572403625764,50.38317493688637,182.98120422397187,-40.18446550459026,19.373651523048498,107666088
2022-05-06 00:00:00+01:00,10456.628481641155,10466.621436994405,10214.798962092496,10314.728515625,2591818,9874.2079296875,8908.821589355468,965.386340332032,1.157810650058292,42.345453141948106,155.01254338404033,-54.52250107561747,16.686656182107704,105074270
2022-05-09 00:00:00+01:00,10364.691005223744,10455.098930858578,10110.86999526165,10132.8544921875,2216925,9896.861015625,8917.230832519532,979.630183105468,1.136323000099404,35.69369273950113,116.82478110265038,-74.16821068560594,14.419745910582504,102857345
2022-05-10 00:00:00+01:00,10158.83761345891,10330.716432022253,10006.944704030842,10238.78125,1759026,9930.11759765625,8926.064807128907,1004.052790527343,1.1470655290137124,41.2655803152861,94.02425536748524,-77.57498913661686,12.690626403722202,104616371
2022-05-11 00:00:00+01:00,10202.804903539858,10254.768258582371,9894.02265915261,10018.9345703125,4552005,9950.723046875,8934.738659667968,1015.9843872070325,1.1213461245977645,36.49642152317093,57.5514672481404,-91.23822180476938,11.77223298807994,100064366
2022-05-12 00:00:00+01:00,9940.98854427998,9976.963171098843,9757.118229427995,9957.9765625,3585647,9968.83025390625,8943.302531738282,1025.527722167968,1.1134563017588648,33.87201665584739,23.457316762207483,-100.26589783256183,11.776488970410142,96478719
2022-05-13 00:00:00+01:00,10046.914477771668,10292.741110110224,9988.95535307396,10278.7509765625,2551525,9990.05525390625,8953.40533935547,1036.6499145507803,1.1480269893937851,50.16966353060438,22.06689779659428,-81.32505343854005,11.281917017912368,99030244
2022-05-16 00:00:00+01:00,10170.827942862605,10458.625,10128.857538696731,10458.625,2366936,10012.99908203125,8964.352575683593,1048.6465063476571,1.1666905012604838,56.098869282896096,35.07498853596735,-54.6535701593336,12.039960221157704,101397180
