Date,Open,High,Low,Close,Volume,sma_50,sma_200,sma_crossover,price_sma_ratio,rsi,macd,macd_hist,adx,obv
2020-12-17 00:00:00+00:00,126.67141725901928,130.57422047503974,124.65823204495508,125.056884765625,76854673,117.58300903320313,113.50028400421142,4.082725028991703,1.1018200162475784,51.26985185585989,3.400432152465456,-0.7700068612533357,56.20441308852953,382975867
2020-12-18 00:00:00+00:00,125.45553740992936,127.26940017432403,125.31501400927804,125.55520629882812,79024831,117.87908401489258,113.64911020537951,4.229973809513055,1.1047618945008248,54.94957196465758,2.9116503180048454,-1.0070309565711573,52.49521358993691,462000698
2020-12-21 00:00:00+00:00,124.08018790230496,127.2693945097322,119.49570055275268,121.54875183105467,121867125,118.08148010253906,113.74544729837557,4.336032804163494,1.0686032251665385,43.34919289035838,2.17591718169048,-1.394211274308419,48.80355467554443,340133573
2020-12-22 00:00:00+00:00,120.89099227411016,121.56869969019588,119.954159421491,121.36936950683594,101943691,118.27710021972656,113.83730178281483,4.439798436911715,1.0661651989818872,39.27531677988044,1.560381608210875,-1.607797478230419,45.47195625720472,238189882
2020-12-23 00:00:00+00:00,120.75144385118644,122.95897107008028,119.91427243467444,122.58523559570312,39000946,118.5416729736328,113.94144385201592,4.600229121616906,1.0758617009883913,41.93664534875013,1.1573344325656905,-1.608675723100483,42.04871214520061,277190828
2020-12-24 00:00:00+00:00,122.58524378249837,124.10011499419652,122.48558250340884,122.82443237304688,16668500,118.82816635131836,114.04594959932216,4.782216751996202,1.0769732095227071,34.90921546174691,0.8474489588703875,-1.5348489574366289,40.10224762397085,293859328
2020-12-29 00:00:00+00:00,124.75789093733393,125.83425098144927,122.92409149880386,122.98389434814452,42488842,119.10868286132812,114.14987918942474,4.958803671903382,1.0773896146141362,28.99311565573805,0.6077242699844732,-1.419658917058035,38.041568380355024,336348170
2020-12-30 00:00:00+00:00,122.74470347633584,126.53387733155374,121.76800472774984,122.02713012695312,24375751,119.3740493774414,114.2404223036492,5.133627073792212,1.0681607058717535,29.703178010628378,0.3366570770587458,-1.35258088798701,35.89330541800286,311972419
2020-12-31 00:00:00+00:00,120.39266110884203,121.78793417569514,119.3760963273714,120.53218841552734,18463627,119.5852067565918,114.31191964582963,5.273287110762169,1.0544148745727466,20.87763074116772,0.001191338361508,-1.3504373013473985,33.48231100182063,293508792
2021-01-04 00:00:00+00:00,121.98727447620838,126.6514940404174,120.53219843999672,123.22309112548828,65629549,119.92630142211914,114.412045168073,5.5142562540461455,1.0770115239568678,26.734821715330185,-0.0469926149612405,-1.1188970037361174,30.03469159105639,359138341
2021-01-05 00:00:00+00:00,123.0835618002428,124.77782641108644,122.68490906720064,124.00045776367188,61428496,120.23910522460938,114.51858308580186,5.72052213880751,1.0827976946830176,33.40050625253845,-0.0221958936927677,-0.8752802259741157,27.813443337273977,420566837
2021-01-06 00:00:00+00:00,126.17309888420034,130.15961834900364,125.81431220840471,129.10317993164062,111263821,120.57744583129885,114.67885338081108,5.8985924504877545,1.1257801776490657,46.785759222831686,0.4045394414260954,-0.3588359126842021,24.441317509903417,531830658
2021-01-07 00:00:00+00:00,131.15624639931573,131.27583688887984,128.94373109836437,130.7177276611328,132830640,121.00506729125976,114.8531889708146,6.151878320445178,1.1381288480753422,52.39531246369581,0.8630619366334145,0.0797492660184934,22.241943117149045,664661298
2021-01-08 00:00:00+00:00,130.9569072033317,132.99003674762832,126.91060013922812,128.00689697265625,144800592,121.45259887695312,114.99462669126449,6.457972185688632,1.113155463483758,45.73723252366912,0.9962191422121408,0.1703251772777756,19.331021147585343,519860706
2021-01-11 00:00:00+00:00,128.54508565997733,129.84070520705382,119.5953697485178,127.8673858642578,45473203,121.95632232666016,115.1315709377857,6.824751388874461,1.1106196573427651,56.45016581628184,1.0780625722125592,0.2017348858225552,19.305973855788817,474387503
2021-01-12 00:00:00+00:00,128.04677076584423,128.57099810635054,124.91138273624844,125.2761459350586,57980802,122.3994532775879,115.238355937757,7.161097339830903,1.0871045921786948,49.41568290034196,0.9231907059552498,0.0374904156521966,18.92003552067275,416406701
2021-01-13 00:00:00+00:00,125.53525912625364,128.0666951013985,125.27613372309146,127.08999633789062,79862942,122.88882446289062,115.36181052525838,7.527013937632248,1.1016643702039015,62.77574279578856,0.9360262764245276,0.0402607888971797,18.69693679846588,496269643
2021-01-14 00:00:00+00:00,126.59170197254798,128.62482427413212,125.93393135938004,128.50523376464844,194642208,123.34672088623049,115.49730973391188,7.849411152318581,1.1126253421893966,65.56523736141577,1.0483121018449708,0.1220372914540982,18.13470438683257,690911851
2021-01-15 00:00:00+00:00,127.56838424993612,128.764334810812,125.6747895254925,126.791015625,75182881,123.76714477539062,115.61255163075973,8.154593144630894,1.096689017209323,58.9787315827364,0.9875920040474996,0.0490537549253015,17.28574640621255,615728970
2021-01-18 00:00:00+00:00,126.35249487831364,126.6315494978726,125.2362764000778,125.95384216308594,78457359,124.16644134521484,115.71700911088423,8.449432234330615,1.0884643764201718,56.51450929868231,0.861981599933273,-0.06124531935114,15.6273328619114,537271611
2021-01-19 00:00:00+00:00,126.57174682617188,127.46871348189404,125.53525286885602,126.57174682617188,43730562,124.58367553710936,115.82555648803712,8.758119049072263,1.0927790952529952,57.32896504884089,0.8030372780964115,-0.0961517129504012,13.483991824562706,581002173
2021-01-20 00:00:00+00:00,127.408925038983,127.74777492296874,125.57513309435018,126.71128845214844,86598519,125.02482284545898,115.93333601243424,9.091486833024732,1.0929668101550896,59.89890241141869,0.7588359331101486,-0.1122824463493312,11.107942906990305,667600692
2021-01-21 00:00:00+00:00,127.448796683914,127.96703994213956,126.49203463541912,127.48866271972656,60742008,125.34083633422853,116.0466235291724,9.294212805056103,1.0985986394311402,65.16072413736916,0.7775703088609447,-0.0748384564788282,8.991576742325746,728342700
2021-01-22 00:00:00+00:00,127.56839218564006,127.84744682695916,125.9737888040533,126.91061401367188,56728926,125.55402542114258,116.15209916494425,9.401926256198337,1.0926243686173056,58.85165518815108,0.737274890987706,-0.0921070994816535,7.673946814823807,671613774
2021-01-25 00:00:00+00:00,127.9271673291106,128.85701989044838,125.73458882815184,127.96702575683594,54170495,125.77997375488282,116.26570422832782,9.514269526554996,1.100642933409912,59.395615357813575,0.7815745756871308,-0.038245931825783,6.432136277304683,725784269
2021-01-26 00:00:00+00:00,127.90721465038996,129.30250276513024,127.66803369902556,128.72445678710938,73027114,125.9979559326172,116.38435901460194,9.613596918015247,1.1060288330578785,48.87038151248724,0.867797321662195,0.0383814513194249,9.292413539621476,798811383
2021-01-27 00:00:00+00:00,128.42547183801045,131.85387424813752,127.07005728534008,127.7477569580078,74096717,126.17129684448244,116.49156088199256,9.679735962489872,1.0966267083279786,40.7910586592152,0.8475479502708936,0.0145056639424987,10.86732981625052,724714666
2021-01-28 00:00:00+00:00,126.09338012867624,128.3258248774739,123.920730630932,126.15318298339844,68367815,126.14815307617188,116.58185641565056,9.566296660521331,1.082099623921094,43.82474757127579,0.6948219097502175,-0.1105763012625418,13.095077751902457,656346851
2021-01-29 00:00:00+00:00,124.83763406243224,126.73122891442472,124.1798558870761,124.4190444946289,50026307,126.19474151611328,116.6544229719374,9.54031854417589,1.0665608840614589,39.6158340375105,0.4289107232324767,-0.3011899902242262,13.520668794007644,606320544
2021-02-01 00:00:00+00:00,125.23629036674998,126.37244578947164,124.15993019669716,125.97379302978516,66527643,126.26325897216798,116.73992177980756,9.523337192360415,1.079097802270198,52.240737800204265,0.3397134007226867,-0.3123098501872129,13.930352864840902,672848187
2021-02-02 00:00:00+00:00,127.3491150320174,127.66804326751856,125.87410996116272,126.9504623413086,43870118,126.37801132202148,116.8327448758212,9.545266446200271,1.0866000150577757,49.52636668422495,0.3438690230291712,-0.2465233823045828,14.979981603727976,716718305
2021-02-03 00:00:00+00:00,130.7575958999442,135.04309951647312,126.9704139074398,134.40525817871094,115880353,126.61157119750976,116.99105580647786,9.6205153910319,1.148850715571274,64.20342133393086,0.9378906853922048,0.2779986240467604,17.909996392860116,832598658
2021-02-04 00:00:00+00:00,136.5380284459224,136.77722462732982,134.50491412963416,135.3620147705078,103651119,126.88817779541016,117.15508222579956,9.733095569610596,1.155408815382136,71.41436222287965,1.4689265229380195,0.6472275692740603,21.667849032304805,936249777
2021-02-05 00:00:00+00:00,135.56136014165045,135.94006848347013,131.97349285315022,133.62789916992188,91159080,127.06354782104492,117.30085936689798,9.76268845414694,1.1391894304197343,68.3509011855746,1.7299063303937032,0.7265659013837951,24.750443004097978,845090697
2021-02-08 00:00:00+00:00,134.34546877223104,134.44512245623403,131.95355224609375,131.95355224609375,70035937,127.22456024169922,117.42939176057514,9.79516848112408,1.1236842009292842,62.25050206975696,1.7810975208824402,0.6222056734980255,27.452034227216227,775054760
2021-02-09 00:00:00+00:00,131.55490411374424,132.67112267624017,129.80084420020245,131.7542266845703,32656794,127.355283203125,117.55395554252291,9.80132766060207,1.1207979014956302,61.447987092116925,1.7850065567178035,0.5008917674667108,29.22004792667025,742397966
2021-02-10 00:00:00+00:00,132.75080811530606,133.38864924230057,131.2957401727867,132.51162719726562,99152076,127.51669677734375,117.68290098782244,9.833795789521318,1.1260057840601467,61.412994487397285,1.828146650687387,0.4352254891490354,30.28229627542549,841550042
2021-02-11 00:00:00+00:00,132.312316237123,133.5680771400255,131.59474292327445,133.06976318359375,76325608,127.71358337402344,117.81441263052132,9.899170743502111,1.1294862845084568,64.00726656927012,1.8856359579696689,0.3941718371450535,31.754496482619004,917875650
2021-02-12 00:00:00+00:00,132.93024190056386,133.46841430664062,131.93361394259253,133.46841430664062,27523671,127.8833721923828,117.94707366167488,9.936298530707916,1.1315958095703833,62.897231097673526,1.9409899383572904,0.3596206540261404,33.40835013699313,945399321
2021-02-15 00:00:00+00:00,133.9467803554692,135.62112309376317,133.47936772157664,135.1427459716797,43163841,128.0543669128418,118.09157510965812,9.962791803183675,1.1443893931145224,64.42656472505674,2.0958038172013573,0.4115476262961657,32.94215883457789,988563162
2021-02-16 00:00:00+00:00,135.043059266192,135.7207588323625,132.55148990703717,133.1893310546875,41265961,128.18430068969727,118.21738974253336,9.966910947163896,1.1266475375979934,61.71672017652343,2.03738496745072,0.2825030212364225,32.41208001540525,947297201
2021-02-17 00:00:00+00:00,132.53160287422773,133.00400362889238,131.5549115766377,132.25254821777344,47638528,128.2357191467285,118.33338278778328,9.902336358945234,1.1176267009534622,63.51593158719414,1.893668035870036,0.1110288717245908,32.48180221769148,899658673
2021-02-18 00:00:00+00:00,132.05319816163683,132.57144893323064,129.42210108580403,129.84068298339844,53348578,128.19785202026367,118.42770492053424,9.770147099729442,1.0963708455763994,61.66378173574471,1.5670895319080105,-0.1724397057899478,32.91501576338999,846310095
2021-02-19 00:00:00+00:00,130.17954004342252,131.73427723709952,130.04799658783637,130.7177276611328,78337747,128.20661849975585,118.52762380460412,9.678994695151715,1.1028461000502665,60.512344879611256,1.3633282904817463,-0.3009607577729696,33.37188925923865,924647842
2021-02-22 00:00:00+00:00,130.27920076310522,130.79745153098298,129.12310874527597,129.98020935058594,65574957,128.16317276000976,118.61998336545882,9.543189394550936,1.0957699171995932,56.785703911158656,1.1293164179761277,-0.4279781042228707,32.44691400699621,859072885
2021-02-23 00:00:00+00:00,129.78090094025185,130.55826957303103,126.61162355792008,129.50184631347656,70890192,128.08824111938478,118.70703826904295,9.381202850341808,1.0909365459861593,34.025948203012376,0.8949440656968761,-0.5298803652016981,31.827586895608786,788182693
2021-02-24 00:00:00+00:00,127.2893203341595,129.30251300919974,124.87748257037292,125.0768051147461,100284878,127.97980499267578,118.7575919741676,9.222213018508183,1.0532110245377244,22.669469791732126,0.3481254710985126,-0.8613591678400494,32.22808336716289,687897815
2021-02-25 00:00:00+00:00,125.57512995973369,126.45215987610013,123.42240979637744,124.27951049804688,62773095,127.8518362426758,118.80107164758395,9.05076459509182,1.046114389159,23.85726672538216,-0.1478627473246092,-1.085877909010537,33.53351502524469,625124720
2021-02-26 00:00:00+00:00,122.9440288499343,124.9950879050196,120.87104081605094,121.6085433959961,117341835,127.69356307983398,118.82300502061844,8.87055805921554,1.023442753151162,22.59765340020121,-0.747841060528259,-1.3486849777713497,35.38480624735854,507782885
2021-03-01 00:00:00+00:00,123.32275240945675,124.02338484632185,122.365990396756,123.22309112548828,67165401,127.5520379638672,118.85711421522984,8.694923748637365,1.0367329876640992,28.978402626832548,-1.0805913040128985,-1.3451481770047913,37.91652705540189,574948286
2021-03-02 00:00:00+00:00,123.02376723448153,124.8376299564072,122.44572114854503,123.74134063720705,72446804,127.52572708129884,118.8946851877066,8.63104189359224,1.04076427337226,28.13136941493748,-1.2876367895231766,-1.2417549300120554,40.26938531040541,647395090
2021-03-03 00:00:00+00:00,125.0967426103469,125.43560008261817,122.82443199790583,124.81768798828124,57082549,127.51097671508788,118.93989894954302,8.57107776554487,1.0494181438747625,29.94188871325109,-1.3493155232187917,-1.0427469309661364,42.08981074352095,704477639
2021-03-04 00:00:00+00:00,123.98053280137238,125.71466350537015,123.58188005465588,125.29608154296876,78968047,127.58592330932618,118.98805184797808,8.597871461348106,1.05301397574817,30.212424325496656,-1.3441000535383552,-0.8300251690285599,43.94726891134979,783445686
2021-03-05 00:00:00+00:00,124.02038601238397,125.69472129252772,122.76264049036352,124.13997650146484,59621212,127.64133544921874,119.0267881235682,8.614547325650548,1.0429582992073043,22.67334360846668,-1.4169213834125003,-0.722277199122164,47.12293894334597,723824474
2021-03-08 00:00:00+00:00,124.83764314996944,125.81433447071493,123.82107818744905,125.63494110107422,70133883,127.70232955932616,119.0761026980272,8.626226861298974,1.0550810637435792,30.800579994981888,-1.3385714443603265,-0.515141808055992,51.04036336606971,793958357
2021-03-09 00:00:00+00:00,124.57850254369916,128.86400607266975,124.57850254369916,127.2494659423828,93896343,127.79083023071288,119.13664612946688,8.654184101246017,1.06809676179821,37.70815557478303,-1.1331377846069728,-0.2477665186421107,51.67793616073396,887854700
2021-03-10 00:00:00+00:00,127.28931568024724,128.88392639160156,125.81430305334467,128.88392639160156,113199404,127.90883087158204,119.20831730786492,8.70051356371711,1.0811655537318643,47.556030215389896,-0.8288879266333851,0.0451866714651816,52.63300030898348,1001054104
2021-03-11 00:00:00+00:00,129.90050071007497,131.89375687640666,128.82414055537532,131.3356475830078,78585236,128.09500122070312,119.29683796680756,8.798163253895552,1.1009147419276095,51.4609073094428,-0.3854906160674289,0.3908671856249102,51.96503400551035,1079639340
2021-03-12 00:00:00+00:00,130.11975745172222,132.55153235823528,129.40218402988765,132.3721466064453,83521592,128.33180038452147,119.39158658013828,8.940213804383191,1.108722569136764,55.57626662834327,0.0489771774543896,0.6602679833173831,51.368652681001535,1163160932
2021-03-15 00:00:00+00:00,132.591376049116,134.04645955033246,132.591376049116,132.61131286621094,59867555,128.51956481933593,119.4866925246424,9.032872294693531,1.1098416908549191,57.33078352061217,0.4078928178592775,0.8153468989778168,49.74870225917761,1223028487
2021-03-16 00:00:00+00:00,133.3687696736086,134.12620149835686,132.11300862876723,134.06640625,122349728,128.7208837890625,119.59083333696638,9.130050452096114,1.1210424955585547,74.64479708517126,0.8005220047139687,0.9663808686660064,47.37699570885975,1345378215
2021-03-17 00:00:00+00:00,135.581260263029,137.11607582933956,134.66436436960646,136.4582977294922,138637233,128.86798614501953,119.71046074400556,9.157525401013956,1.1399028696523104,80.70344699181621,1.289820864520152,1.1645437827777518,46.85907781770237,1484015448
2021-03-18 00:00:00+00:00,137.15590659635404,137.67415728632554,135.2025247152296,135.6609649658203,53616380,128.96685089111327,119.8227882385254,9.144062652587875,1.132180004823178,89.12297187591462,1.5948709659612064,1.1756751073750449,47.97706463901357,1430399068
2021-03-19 00:00:00+00:00,134.40525348449654,156.9888477480402,132.6312568505745,133.4883575439453,160360484,129.07648010253905,119.9183516602416,9.15812844229744,1.113160377005105,77.71795804634897,1.6423817529125984,0.9785487154611494,50.11053543549425,1270038584
2021-03-22 00:00:00+00:00,132.23258335201544,133.468407430876,124.57848832862548,132.21266174316406,95358636,129.1633856201172,120.00372881359525,9.159656806521951,1.1017379463977597,71.97511703472186,1.5591237955852932,0.7162326065070754,49.63129266779479,1174679948
2021-03-23 00:00:00+00:00,131.8538785688966,136.17924014807824,131.1562420573085,133.64781188964844,191609846,129.330818939209,120.09782593825769,9.232993000951325,1.112824573180507,72.48726983899998,1.5906103216656788,0.5981753060699688,49.59596721957295,1366289794
2021-03-24 00:00:00+00:00,132.85050983904586,133.76740573549918,132.0332676139882,133.46841430664062,86461663,129.45838729858397,120.18940531064386,9.268981987940109,1.110484022794485,71.13394780102479,1.582841720700486,0.4723253640838207,49.724761576756286,1279828131
2021-03-25 00:00:00+00:00,133.5481520156045,136.15931250956197,127.5683840149058,134.24578857421875,52964840,129.5731983947754,120.28502696549812,9.288171429277284,1.1160640019869228,76.65614177015478,1.6207298897715816,0.408170826523933,47.30252485171479,1332792971
2021-03-26 00:00:00+00:00,135.24240545764886,135.95997877533637,133.98665975536332,134.92349243164062,56424459,129.7358479309082,120.38393551594504,9.351912414963166,1.120776554225292,75.60435169392609,1.6860063426014165,0.3787578234830142,45.06761731099395,1389217430
2021-03-29 00:00:00+01:00,133.3488203297862,135.95998064501885,131.3356276492928,132.03326416015625,70820803,129.8574363708496,120.46211892966456,9.395317441185044,1.0960562983060913,62.32028149774787,1.4873755948983955,0.1441016606239946,44.3374998742593,1318396627
2021-03-30 00:00:00+01:00,133.04985303970028,135.16269977218477,132.2525475081071,133.62789916992188,56953929,129.9985594177246,120.54989079793296,9.44866861979166,1.1084862730727016,62.24282857653653,1.4420104161961549,0.0789891855374029,44.20490907024208,1375350556
2021-03-31 00:00:00+01:00,133.5680860011011,133.8471406186289,131.435302734375,131.435302734375,68822745,130.09303970336913,120.62197961870407,9.47106008466504,1.0896463741504885,50.26066757400748,1.215126752369315,-0.1183155826315494,45.18428738719988,1306527811
2021-04-01 00:00:00+01:00,132.09308621705327,133.69069316040503,131.55491371580842,133.20932006835938,42321606,130.2074528503418,120.70479106903076,9.502661781311048,1.1035959624185696,52.10844230058282,1.1650383500607973,-0.1347231879520538,46.71210136346652,1348849417
2021-04-06 00:00:00+01:00,133.04984286688423,134.365399174528,132.69105616546656,134.1660614013672,75226088,130.3525617980957,120.79277322806564,9.559788570030063,1.1107126512283296,53.77907968661218,1.188839755442956,-0.0887374260559161,46.84973568775469,1424075505
2021-04-07 00:00:00+01:00,135.88026878841458,137.3951477281915,135.1427737418511,136.17926025390625,58750877,130.5168064880371,120.8926854814802,9.62412100655692,1.1264474745642723,54.999992778125225,1.3545366082333317,0.0615675413875675,46.7416599502122,1482826382
2021-04-08 00:00:00+01:00,136.01979954250854,136.51811359511905,134.96337618414836,135.9998779296875,178741824,130.66231491088868,120.99015123921056,9.67216367167812,1.1240574256395557,48.78827893905135,1.454610064091696,0.1293127977967456,44.55903735651833,1304084558
2021-04-09 00:00:00+01:00,136.21910374908188,136.29883581162602,133.62788014940998,134.1859893798828,89180987,130.79107955932616,121.07473994524052,9.716339614085657,1.108290543845663,46.3000955367204,1.37174077836562,0.0371548096565355,40.02091608173858,1214903571
2021-04-12 00:00:00+01:00,133.9866482613288,134.92348085724,132.7906979035559,134.36537170410156,35355266,130.95532333374024,121.15939365071095,9.795929683029271,1.1089967327788215,52.44438093488343,1.305492027339966,-0.0232751530952948,36.86047385102859,1250258837
2021-04-13 00:00:00+01:00,133.94681225815626,134.44512631448472,132.5515389833718,133.62789916992188,44505787,131.1395004272461,121.2383082426047,9.901192184641404,1.1021920472737454,54.06650105269804,1.1798806153785506,-0.119109252045368,34.67351899897364,1205753050
2021-04-14 00:00:00+01:00,133.58800780484978,133.9069360581069,131.97347534290992,133.66773986816406,63425563,131.29337936401367,121.3164807685516,9.97689859546206,1.1018102323885923,50.06225213544845,1.071199358398161,-0.182232407220606,34.166337636297925,1269178613
2021-04-15 00:00:00+01:00,133.68768634277515,134.57468470113182,132.830585609404,132.890380859375,59736846,131.412177734375,121.38881764411926,10.02336009025575,1.0947497754609932,48.2593360461996,0.9118312804799588,-0.2732803881110468,33.21671340400489,1209441767
2021-04-16 00:00:00+01:00,133.5083098117518,135.5214876673612,133.26911358801385,134.72418212890625,107480216,131.4185562133789,121.47164599495645,9.94691021842246,1.1090998316965266,51.35443613258199,0.922865152267576,-0.2097972130587435,30.818357688419617,1316921983
