Date,Open,High,Low,Close,Volume,sma_50,sma_200,sma_crossover,price_sma_ratio,rsi,macd,macd_hist,adx,obv
2021-10-04 00:00:00+01:00,383.1058429324961,388.9871052636434,381.5095624976407,383.3053894042969,24988392,389.8586932373048,412.8498007202148,-22.99110748291008,0.9284378695002932,57.58389840425203,-0.8422648313821242,2.685453307109192,46.16568261886398,-268054638
2021-10-05 00:00:00+01:00,385.1510408137316,393.7809229831024,385.1510408137316,392.0848693847656,17570733,389.6621697998048,412.8417961120605,-23.179626312255778,0.9497218379467064,62.40191101380462,0.0212018268872498,2.8391359723028526,41.87384580059796,-250483905
2021-10-06 00:00:00+01:00,397.8214449161079,409.1948920482313,396.9734181918744,405.3538513183594,56111967,389.7230456542969,412.935041809082,-23.211996154785083,0.9816407189433254,70.19435448386852,1.755959712520223,3.659115086348661,36.216434001995445,-194371938
2021-10-07 00:00:00+01:00,410.0429784775701,418.6229592990076,407.0499640361279,415.0812072753906,50053445,390.1121392822266,413.11008514404296,-22.997945861816333,1.0047714209897838,71.00837946553793,3.871060984588155,4.619373086733274,32.78454212234119,-144318493
2021-10-08 00:00:00+01:00,411.888648374542,420.2990110672925,411.5893286831483,418.5730285644531,38626487,390.48328613281257,413.289123840332,-22.80583770751946,1.0127850079262246,84.29157664096991,5.76262680217809,5.208751123458567,30.054521951158087,-105692006
2021-10-11 00:00:00+01:00,419.4709396438175,429.79681396484375,419.4709396438175,429.79681396484375,46087488,391.1497326660157,413.5143087768554,-22.36457611083972,1.0393759172110653,87.93385363215131,8.074296556706486,6.01633670238957,27.387188121581804,-59604518
2021-10-12 00:00:00+01:00,420.8676930603317,428.00103759765625,420.8676930603317,428.00103759765625,24356723,391.80620178222665,413.7295172119141,-21.92331542968742,1.0344948083035426,83.58403704399358,9.6501662375818,6.073765106611908,26.591152227946363,-83961241
2021-10-13 00:00:00+01:00,429.6472032935638,429.6472032935638,421.4663156821296,423.5614013671875,31662586,392.3359698486329,413.9347442626953,-21.598774414062405,1.0232564606811136,78.80441809827305,10.420689550508484,5.475430735630873,28.12853534886453,-115623827
2021-10-14 00:00:00+01:00,427.5022660734508,428.9489020229024,424.1600602377149,425.0080871582031,17208553,392.8477880859376,414.1499475097656,-21.30215942382808,1.0262178945421243,80.50695863585265,11.021026744244123,4.860614343493211,29.625012337669,-98415274
2021-10-15 00:00:00+01:00,430.9940754291613,435.0346327077029,429.69711469559707,433.18896484375,38201023,393.4733465576173,414.4267489624024,-20.95340240478509,1.0452726951827374,79.95036674305965,12.018386278419769,4.686379102135083,32.42097692775251,-60214251
2021-10-18 00:00:00+01:00,429.74699144830873,434.8849934982016,428.5996753317723,431.7922058105469,28464618,393.9323120117188,414.6890870666504,-20.75677505493161,1.0412432332494623,79.16411133199897,12.551409280855523,4.175521683656669,35.57441186907388,-88678869
2021-10-19 00:00:00+01:00,430.99409882850216,433.08921512044446,428.9987557783702,431.0938720703125,16373660,394.3593536376954,414.9566595458985,-20.59730590820305,1.0388889108131765,76.11640977286443,12.770276357265288,3.5155110080531475,39.12317835093025,-105052529
2021-10-20 00:00:00+01:00,430.49521924130187,434.1866156868671,428.7991656427415,432.291015625,18024030,394.8262982177735,415.04297424316405,-20.21667602539054,1.0415572421465222,80.18144978816194,12.891721827678111,2.909565182772776,42.600915446385365,-87028499
2021-10-21 00:00:00+01:00,431.3931368583317,435.58336920433,430.34559399509067,433.7376708984375,18850390,395.2673107910157,415.1320343017578,-19.864723510742124,1.0448186000099315,82.14791871978976,12.955359903772262,2.3785626070935404,47.30366381165072,-68178109
2021-10-22 00:00:00+01:00,433.089215338685,436.9302568014283,431.2435169270791,433.7875671386719,24993076,395.7641864013673,415.2477722167969,-19.483585815429592,1.0446475481924935,87.5929255668255,12.861559693052584,1.8278099170990905,52.36561764362696,-43185033
2021-10-25 00:00:00+01:00,437.2793411104671,442.0182800292969,432.54040219163727,442.0182800292969,31589508,396.3947521972657,415.42236587524417,-19.02761367797848,1.0640213824260962,87.49068585982917,13.298080103928273,1.8114642623798216,57.919339284699966,-11595525
2021-10-26 00:00:00+01:00,440.3223127739397,446.9069506160892,343.6618971786377,446.1087951660156,30569575,397.2328198242189,415.5944743347168,-18.361654510497942,1.0734233073722794,85.49095729470406,13.814847102228043,1.862585008543676,60.83512608651842,18974050
2021-10-27 00:00:00+01:00,445.1609968662899,447.1064378546357,441.4696004578666,443.66448974609375,19739782,398.00903320312506,415.8024810791016,-17.793447875976483,1.0670077980167023,78.5075072058828,13.86730004913892,1.5320303643636386,64.31833897559224,-765732
2021-10-28 00:00:00+01:00,440.1726671670564,442.1680101180467,435.48359905362247,439.37451171875,24700050,398.7074279785157,415.9638558959961,-17.256427917480437,1.056280504882634,70.4212152969395,13.40814328400586,0.8582988793844635,67.2600109199266,-25465782
2021-10-29 00:00:00+01:00,435.68311327881474,442.317622010479,434.5856686476977,440.471923828125,31198853,399.6532196044923,416.1554013061523,-16.50218170166005,1.0584313514750798,63.0807396371817,12.98314857037309,0.3466433326013529,70.39148646500296,5733071
2021-11-01 00:00:00+00:00,439.97307358557,446.457937481956,434.5856542840292,445.4602661132813,18056181,400.6578741455079,416.3731350708008,-15.71526092529291,1.069858328005563,69.84127094226133,12.900149833774378,0.2109156768021129,73.60417725865538,23789252
2021-11-02 00:00:00+00:00,442.8165102644216,443.8640531818688,437.12977042151726,443.5148620605469,22235552,401.6415783691407,416.5390057373047,-14.897427368164015,1.064761897329382,74.03856405761587,12.53292315179067,-0.1250488041452779,72.66515242277042,1553700
2021-11-03 00:00:00+00:00,441.3697889094672,443.46490478515625,439.3744462557657,443.46490478515625,20371732,402.7210577392579,416.7218299865723,-14.000772247314387,1.0641748832775229,73.00987746946242,12.098399408589444,-0.4476580378772024,71.72612758688545,-18818032
2021-11-04 00:00:00+00:00,444.4625960089344,445.1599734126361,429.9474640204781,432.4905395507813,44495714,403.4134411621095,416.8218577575684,-13.408416595458904,1.0375908352731495,49.18598033775812,10.74463914198776,-1.4411346435831085,71.67807006536239,-63313746
2021-11-05 00:00:00+00:00,430.6948077956341,440.7223991382209,429.89665231092056,436.23187255859375,25668001,404.247494506836,416.9717578125,-12.72426330566401,1.0461904538742273,54.90632126575055,9.860008641518675,-1.8606121152417567,71.93281269481183,-37645745
2021-11-08 00:00:00+00:00,434.58570443363607,437.6784921227271,433.0143596680403,433.1390686035156,22919247,405.02966796875006,417.1523193359375,-12.122651367187416,1.0383235296234894,52.14656486202371,8.807837892409623,-2.330226291480649,72.31365097823974,-60564992
2021-11-09 00:00:00+00:00,428.499885905311,431.89196273120695,427.3525698321204,428.6994323730469,27383781,405.897640991211,417.3002113342285,-11.402570343017487,1.0273165954131005,46.47062669175345,7.528954353869039,-2.8872878640169866,72.8439220996626,-87948773
2021-11-10 00:00:00+00:00,428.6495330089302,432.24115632330887,427.0033812034073,430.2956848144531,22695358,406.786566772461,417.4563336181641,-10.669766845703066,1.030756153787411,46.62754809437495,6.56851639901214,-3.0781806550991107,71.83813043095121,-65253415
2021-11-11 00:00:00+00:00,434.3362626308206,437.9278858639149,431.293346504977,432.5404357910156,21402810,407.7104101562501,417.6476148986816,-9.93720474243156,1.035658819447459,48.828451546985214,5.920250086083513,-2.981157574422189,70.38309609934326,-43850605
2021-11-12 00:00:00+00:00,434.8849880763712,435.9824327836655,431.1187843630239,433.18896484375,33985190,408.7030938720704,417.9049691772461,-9.20187530517569,1.0365728976532498,40.32797802158127,5.396616402541838,-2.8038330063710912,69.45420751995258,-9865415
2021-11-15 00:00:00+00:00,430.2458143853444,436.48126097063925,429.298014325773,435.6831359863281,19055419,409.6897912597657,418.1700570678711,-8.4802658081054,1.041880279619386,38.16536644172544,5.123827409402395,-2.461297599608428,69.32835433708466,9190004
2021-11-16 00:00:00+00:00,436.2817082845394,440.5517408274432,435.0346189852508,438.9754333496094,21088100,410.8371124267578,418.4129606628418,-7.575848236083914,1.0491439668938385,44.7777792128076,5.114346051627251,-1.976623165906858,67.4033043157759,30278104
2021-11-17 00:00:00+00:00,438.4765817508356,442.01830305394856,437.12971926707615,438.5763549804688,30262172,412.01536193847664,418.6683302307129,-6.652968292236267,1.0475508255873696,49.02674099268407,5.016799180030034,-1.659336030003261,63.82978380644189,15932
2021-11-18 00:00:00+00:00,438.3269437712963,441.1204115642608,436.03228124102543,437.9777526855469,21729565,413.2634478759766,418.8835568237305,-5.620108947753863,1.0455835411793244,46.92119627660977,4.835450317730476,-1.4725479138422557,59.33502562397731,-21713633
2021-11-19 00:00:00+00:00,438.4765880627566,444.9544800255304,427.7017489306056,430.69476318359375,37640643,414.3868255615235,419.079821472168,-4.69299591064447,1.0277153447059897,32.750649565482675,4.057283809303101,-1.8005715378157054,57.545257093387626,-59354276
2021-11-22 00:00:00+00:00,433.2388613636646,436.930258198681,430.3954914173973,435.9325866699219,18174274,415.5161907958985,419.312746887207,-3.796556091308503,1.0396359040026644,41.774951965158,3.819204414894159,-1.6309207457797186,55.58918927152086,-41180002
2021-11-23 00:00:00+00:00,432.9894373838841,445.80952243720367,432.7898909023348,441.9186096191406,18623327,416.91392944335945,419.5526644897461,-2.638735046386671,1.0533090289310774,48.51399662731871,4.06666877801689,-1.1067651061255903,51.75387713076871,-22556675
2021-11-24 00:00:00+00:00,441.8187607635651,446.3082818114011,441.1203786441853,442.3175964355469,33193526,418.3286267089845,419.7761265563965,-1.4474998474120184,1.053698789552583,61.85317236246269,4.246035318205031,-0.7419188527499596,46.91200217344785,10636851
2021-11-25 00:00:00+00:00,443.46498379432666,444.7120731750756,438.8258173872442,442.7666015625,14178917,419.823139038086,420.0085656738281,-0.1854266357420897,1.054184694667264,58.56206286016804,4.373994864739586,-0.4911674449723238,41.64693976899812,24815768
2021-11-26 00:00:00+00:00,426.2550895921825,428.200560927499,412.43733513342,413.0858154296875,43810097,420.5813677978516,420.0704107666016,0.5109570312499727,0.9833727985644892,34.51460696717197,2.0567039363045865,-2.2467666987258585,38.76047160611786,-18994329
2021-11-29 00:00:00+00:00,418.4732692435218,422.8630171918532,414.0834908486765,415.4802551269531,24982386,421.6738165283203,420.10109466552734,1.572721862792946,0.98900064865993,39.45901932956826,0.4087338236509481,-3.115789449103598,35.271323266108524,5988057
2021-11-30 00:00:00+00:00,410.8410074192334,421.2168127473437,408.8955667550954,418.3734436035156,53457448,422.8630407714844,420.0599778747559,2.803062896728477,0.9959850155690312,40.68584676331101,-0.6562731248693581,-3.3446371180991235,32.107315322135264,59445505
2021-12-01 00:00:00+00:00,417.52549550889626,428.4001080600876,417.2760776501693,428.2005920410156,30867746,423.9365350341797,420.0455570983887,3.890977935791057,1.0194146439709082,46.96866604082308,-0.6992693131702481,-2.710106645120011,29.171147022790304,90313251
2021-12-02 00:00:00+00:00,423.8108171351532,432.29102440720345,423.2122386261038,430.5950012207031,25779831,425.0289855957032,420.1081825256348,4.920803070068359,1.0249621862445597,48.2312826930432,-0.5339799043348421,-2.035853789027684,25.170365812867377,116093082
2021-12-03 00:00:00+00:00,433.9870788563685,436.2817110027497,426.514529471359,428.6994323730469,24162272,426.1114581298828,420.1376443481445,5.973813781738272,1.020378531036385,45.19890669293916,-0.5496078835009826,-1.6411854145550595,23.6353110151034,91930810
2021-12-06 00:00:00+00:00,432.9893739088029,437.778184298774,431.8919293142013,436.28167724609375,15759616,427.1360656738281,420.16662139892577,6.969444274902344,1.0383539648949591,48.25126862220912,0.0492627538455394,-0.8338518217668301,23.416757389142493,107690426
2021-12-07 00:00:00+00:00,441.4696441615985,444.76194797334887,439.62394577467006,442.4673156738281,21436027,428.2963580322266,420.2447273254394,8.051630706787137,1.0528801122379805,52.3494194585052,1.0113432388354795,0.1025829305784877,23.89811343328801,129126453
2021-12-08 00:00:00+00:00,439.97310141914016,443.11576033997375,434.984744260193,439.2747192382813,20735551,429.2301776123047,420.3003877258301,8.929789886474623,1.0451446919074188,50.759340555278655,1.4989046639681192,0.4721154845689019,24.614365332877203,108390902
2021-12-09 00:00:00+00:00,439.9232131381514,441.2700451621515,436.1819454125628,439.4243774414063,19513056,430.23582946777344,420.3276254272461,9.908204040527323,1.045433016673004,55.57677985861732,1.875754245002668,0.6791720524827602,22.36541216276007,127903958
2021-12-10 00:00:00+00:00,438.4765973689554,440.8710027328616,437.129734837222,437.6285705566406,20544102,431.2335009765625,420.3905128479004,10.842988128662114,1.041004868525606,51.13329271147632,2.00637539893728,0.6478345651338979,20.116458992642936,107359856
2021-12-13 00:00:00+00:00,436.48125999180064,439.0502761577876,428.5497597744859,430.2956848144531,24598736,432.1733068847656,420.44690490722655,11.72640197753907,1.0234245508583295,42.37064185485991,1.5008896865584234,0.1138790822040332,21.502253643341263,82761120
2021-12-14 00:00:00+00:00,431.3432407524127,436.7805316759317,430.4952139635292,433.6877746582031,28401947,433.0053649902344,420.5023059082032,12.503059082031257,1.0313564719259314,44.54950360318477,1.3583437776541132,-0.0229334613602216,23.167712382453846,111163067
2021-12-15 00:00:00+00:00,434.48589562635016,437.49288478309694,431.2933349609375,431.2933349609375,35016471,433.52415466308594,420.5001077270508,13.024046936035177,1.0256675968342264,42.927420064849606,1.04017337428445,-0.272883091783908,25.01387993318613,76146596
2021-12-16 00:00:00+00:00,434.83514728986574,448.7526470206873,431.2933950509504,447.2062683105469,45901767,434.1666558837891,420.6093881225586,13.557267761230491,1.0632341572467194,75.33331490458363,2.048448529171253,0.5883136504823161,24.62341290044078,122048363
2021-12-17 00:00:00+00:00,446.2583873863315,448.7026943982348,440.7711949034181,444.4127197265625,39711829,434.6834497070312,420.6493504333496,14.034099273681647,1.0564921098029325,71.35484452253044,2.5922163728340024,0.9056651953160522,24.64892548037208,82336534
2021-12-20 00:00:00+00:00,438.975443779339,444.4127654320307,432.9894150005298,440.771240234375,25448907,434.9029382324219,420.5818466186523,14.321091613769568,1.04800348321745,66.35103673982252,2.6982159903116667,0.8093318502349729,23.80695612392898,56887627
2021-12-21 00:00:00+00:00,440.8709961114996,445.46029075052815,438.6262354078294,444.163330078125,30771804,435.2261840820312,420.5719435119629,14.65424057006834,1.0560935814433163,62.86168549609011,3.021109285098305,0.9057801160172888,22.53658197668876,87659431
2021-12-22 00:00:00+00:00,439.973134784664,444.97147877986544,439.4742990309399,443.5647583007813,20280418,435.6262512207031,420.56528045654295,15.060970764160174,1.0546870579028096,60.76157774924864,3.191910450797252,0.8612650253729885,21.30471476683744,67379013
2021-12-23 00:00:00+00:00,441.7190233972872,448.5031769083513,441.5693787728476,446.8570251464844,10517995,436.0632299804688,420.6795323181152,15.38369766235354,1.0622266852017272,64.72485982640652,3.551984953485828,0.9770716224492516,20.63187871228373,77897008
2021-12-24 00:00:00+00:00,446.6075993824297,450.2490939297219,446.0588922870283,446.6575012207031,3277695,436.3326007080078,420.7760774230957,15.556523284912087,1.0615087814785231,59.55882559666226,3.7776997070571374,0.9622291008164496,19.68687083450357,74619313
2021-12-29 00:00:00+00:00,450.0495997960272,451.9451694727243,447.25610145190615,448.3535461425781,16327229,436.66382751464846,420.9030490112305,15.76077850341801,1.0652180999777343,55.91177696589267,4.0467880723460325,0.9850539728842752,18.89011398567854,90946542
2021-12-30 00:00:00+00:00,446.0089804896244,449.8500214112116,445.210855560223,447.5553894042969,11869230,436.9930578613281,421.03201522827146,15.96104263305665,1.0629960981984832,58.736820277951786,4.147824424178452,0.8688722597733558,17.938871248569786,79077312
2021-12-31 00:00:00+00:00,443.9637909763877,447.7549302712875,443.9637909763877,447.6052856445313,5751616,437.2993432617188,421.1223265075684,16.17701675415043,1.0628866186140975,58.64977187514116,4.183695631539592,0.7237947737075965,17.44132941714543,84828928
2022-01-04 00:00:00+00:00,455.83606043888784,471.49951373041273,453.94049085210514,470.4020690917969,36059821,438.03263122558593,421.27200592041015,16.76062530517578,1.1166231377374474,73.99557591330581,5.982669238438689,2.018214704485354,19.59637629786511,120888749
2022-01-05 00:00:00+00:00,465.1144479774537,469.9032588186549,464.0170032794444,467.2095336914063,27632008,438.7010705566406,421.45909133911135,17.241979217529263,1.108552510296862,78.77134969713329,7.069267739101292,2.4838505641183657,21.538813538191985,93256741
2022-01-06 00:00:00+00:00,463.81746277223806,478.35853670317226,462.8696931386245,477.1363830566406,35001580,439.4034326171875,421.7249893188476,17.678443298339857,1.1313922464668056,80.73391445507974,8.631915314464209,3.237198511585026,23.80020389745696,128258321
2022-01-07 00:00:00+00:00,476.9867389847478,481.476260628817,474.6920763209799,481.1769409179688,31774685,440.10479553222655,422.01433181762695,18.0904637145996,1.140190995044,84.48275425605986,10.080166146612726,3.7483594749868345,26.40966123928113,160033006
2022-01-10 00:00:00+00:00,487.61193779425895,492.4007487387465,482.27438926567305,490.8543701171875,34726983,441.04859313964846,422.3553034973145,18.69328964233398,1.1621835124424065,83.0188496300487,11.871950567787906,4.432115116929611,28.864797633335563,194759989
2022-01-11 00:00:00+00:00,488.1107404304273,494.7951510983208,488.1107404304273,493.8473510742188,38635805,442.1380499267578,422.722712097168,19.415337829589816,1.168253649358452,87.28373750207162,13.3792337026851,4.751518601461443,31.40552992266442,233395794
2022-01-12 00:00:00+00:00,495.8426963192952,500.2324444831207,493.6378510035436,500.0329284667969,36029176,443.3292700195312,423.1145645141602,20.214705505371057,1.1817908680145717,93.04352259251476,14.90112001116995,5.018723927957035,35.99449684107896,269424970
2022-01-13 00:00:00+00:00,500.3322586743688,512.7034096668019,497.0798398322239,511.8054809570313,39474358,444.65617431640624,423.5882232666016,21.067951049804662,1.2082618279850212,93.79849158372656,16.862788741982513,5.584314127015677,41.33690060580288,308899328
2022-01-14 00:00:00+00:00,508.4133641643634,516.2949623309335,507.6152087566187,515.3970336914062,25485065,446.09381774902346,424.0172436523437,22.07657409667973,1.2155096081752417,94.77611940298512,18.494045786335903,5.772456937095253,47.20501308171716,334384393
2022-01-17 00:00:00+00:00,515.7961609239522,518.0708811524287,515.0977787015411,517.79150390625,28851318,447.5803497314453,424.4953950500488,23.08495468139648,1.2197812036222475,94.71698824659268,19.752349689662022,5.6246086723371,53.124409537158215,363235711
2022-01-18 00:00:00+00:00,512.3042833195176,517.7914762275163,507.854677231874,514.7984619140625,33497255,449.22650817871096,424.95858123779294,24.267926940918016,1.2114085575459836,91.49449792215589,20.27434113944764,4.917280097698173,57.81803282561288,329738456
2022-01-19 00:00:00+00:00,513.6011809187655,518.0907018374488,509.2114332209109,511.3065490722656,40907595,450.7280017089844,425.3861026000977,25.341899108886707,1.2019822602266372,87.51476698712732,20.173705027091387,3.853315188273534,62.966449442289885,288830861
2022-01-20 00:00:00+00:00,507.9145373906032,514.7984642535273,503.42501590002007,509.1117248535156,31029949,452.2474548339844,425.7672369384766,26.480217895507792,1.1957512948021465,86.08185201324302,19.689873605064804,2.69558701299756,67.45608880405425,257800912
2022-01-21 00:00:00+00:00,502.3275444634899,504.3228872418951,500.9308106079093,504.2231140136719,37487844,453.7579284667969,426.09375259399417,27.66417587280273,1.183361903205663,81.40560795504754,18.69644272474233,1.361724906140065,72.01013153929384,220313068
2022-01-24 00:00:00+00:00,502.3275436229609,504.0235971603731,489.2081709662023,491.00396728515625,39820858,454.9720941162109,426.3671406555176,28.60495346069337,1.1515989870379384,62.78635547304268,16.65052998575061,-0.5473502662813203,71.29838170514336,180492210
2022-01-25 00:00:00+00:00,498.3368653606253,508.4133526113744,491.8070926372612,508.21380615234375,28153744,456.4855615234375,426.7507684326172,29.734793090820347,1.190891367387401,71.67718128947823,16.23072190915667,-0.7737266743002067,69.32546636781784,208645954
2022-01-26 00:00:00+00:00,510.40863083426416,524.7750911177677,510.308857617373,521.4827880859375,23928972,458.2514379882812,427.2289215087891,31.02251647949214,1.2206167743613523,72.64386006630119,16.775341240896466,-0.1832858740483303,67.40335210105891,232574926
2022-01-27 00:00:00+00:00,519.3877126217368,545.7522026812546,519.1882270538028,537.0465087890625,39544346,460.2787054443359,427.7749179077149,32.50378753662108,1.2554417903130102,75.5241221967486,18.25241568805416,1.035030858487488,66.13572242164105,272119272
2022-01-28 00:00:00+00:00,533.754173421875,534.7518447740654,524.3760383540742,527.0697631835938,75762199,462.0405920410156,428.30968551635743,33.73090652465817,1.230581004835728,66.49994855523639,18.405797264302123,0.9507299477883642,64.45742075540048,196357073
2022-01-31 00:00:00+00:00,526.970038293232,531.9484087667654,524.9746955211207,526.3713989257812,30969436,463.7964929199219,428.80953842163086,34.98695449829103,1.227517934566609,65.13459626799965,18.26050537026288,0.6443504429992934,62.58746052544819,165387637
2022-02-01 00:00:00+00:00,532.1579187914332,543.0324998959118,531.65908311986,542.234375,34086223,465.8816253662109,429.3854643249512,36.49616104125977,1.2628149298264248,68.01529126169324,19.20399835526649,1.2702747424023286,59.342943103497184,199473860
2022-02-02 00:00:00+00:00,546.5244501836808,548.1207611623286,538.8423672489769,545.1277465820312,28072534,468.1702850341797,430.0299739074707,38.14031112670898,1.2676505817227663,65.39169384413438,19.955163545442588,1.6171519460627373,55.66921268130484,227546394
2022-02-03 00:00:00+00:00,545.2273784746216,551.0138599742468,542.0348180597516,545.02783203125,32378166,470.3521899414063,430.6809664916992,39.67122344970704,1.2655024819671352,64.14277981799441,20.30830361864708,1.576233615413777,51.93491022276243,195168228
2022-02-04 00:00:00+00:00,546.9236407354474,548.1208589597853,539.8740525236781,543.7310791015625,23255009,472.3884393310547,431.3272212219238,41.06121810913089,1.2605999629729034,62.51207063855444,20.25010197655422,1.214425578656737,47.89095242681929,171913219
2022-02-07 00:00:00+00:00,548.7193139162123,555.7030142751458,543.9305029915505,555.603271484375,35614557,474.6541528320312,432.0153799438477,42.63877288818355,1.286072897582005,68.12945137573679,20.92080148435184,1.5081000691634865,46.19404118453367,207527776
2022-02-08 00:00:00+00:00,556.7006127561418,564.8326328963359,555.6031986294247,562.1878051757812,45308014,477.0425769042969,432.7177575683594,44.32481933593749,1.299202067266603,72.00175879257728,21.733126561463905,1.8563401170204368,44.83613525672833,252835790
2022-02-09 00:00:00+00:00,562.187865736149,562.5689952311573,555.603258480481,559.494140625,32315290,479.97074340820313,433.3186331176758,46.65211029052733,1.2911841261002477,71.69246965226739,21.90701340630176,1.6241815694866304,44.70219052138344,220520500
2022-02-10 00:00:00+00:00,555.9025681248731,563.4848471150955,552.5104606911742,560.39208984375,20729864,482.8689801025391,433.9092848205567,48.95969528198242,1.2914959634373817,75.04454295404898,21.865228240575902,1.26591712300862,44.66307551186473,241250364
2022-02-11 00:00:00+00:00,557.19951845501,565.8792724609375,555.2041755062006,565.8792724609375,25062386,485.8190966796875,434.4727568054199,51.34633987426759,1.3024505302052078,85.8576947967106,22.021038154377266,1.137381629447983,48.92261490096531,266312750
2022-02-14 00:00:00+00:00,557.1993746356834,563.0357268973099,550.9140581478506,556.9000854492188,30648498,488.3930865478516,434.9988145446777,53.39427200317385,1.2802335703653298,75.31115539365632,21.17587102431969,0.2337715995123268,52.17882463409688,235664252
2022-02-15 00:00:00+00:00,545.2273965567942,556.1020387044334,544.3294679783554,553.508056640625,48395580,490.85134765625,435.56576934814456,55.28557830810547,1.2707795138929066,68.55492122587198,20.001793384707867,-0.7522448320795974,53.54071592272517,187268672
2022-02-16 00:00:00+00:00,552.5105091226395,557.7981563208762,542.9328863067032,547.0233154296875,20125755,493.2178253173828,436.034462890625,57.18336242675781,1.2545414685877776,56.460021846935504,18.336690027618488,-1.933878551335184,53.10263683205453,167142917
2022-02-17 00:00:00+00:00,546.1254586267239,546.1254586267239,532.5570883202278,538.8424072265625,24230834,495.2690399169922,436.4585113525391,58.810528564453136,1.234578758830356,57.80433310162389,16.17054868004709,-3.2800159191252654,51.49756494282679,142912083
2022-02-18 00:00:00+00:00,541.7356208062156,546.8237210643084,540.0395670891729,543.1323852539062,27292257,497.28234130859374,436.9237106323242,60.35863067626951,1.2430828816039186,60.60615423594225,14.631370103019549,-3.855355596922248,50.057946690004925,170204340
2022-02-21 00:00:00+00:00,546.7238901407347,554.2064251335368,540.7378621464931,545.5266723632812,17811934,499.4073803710937,437.3849209594727,62.02245941162107,1.2472461811591096,52.51141382434584,13.449718963326744,-4.0296053892920405,48.04673931509929,188016274
2022-02-22 00:00:00+00:00,528.7659026151165,550.8144187254378,524.9777467979264,545.726318359375,33523088,501.5334191894531,437.9189526367188,63.61446655273437,1.2461810914406557,50.47616828011338,12.38657693660832,-4.074197932808371,46.20171738789192,221539362
2022-02-23 00:00:00+00:00,547.5220855233271,551.7123178374078,544.8543008327572,546.5244140625,23322309,503.7113360595703,438.4375227355957,65.27381332397465,1.2465274656523575,51.177462635249725,11.476139086447349,-3.987708626375476,44.61574691359569,244861671
2022-02-24 00:00:00+00:00,529.3645195288658,535.5500955448161,511.9052667621745,512.50390625,52435586,505.3555004882812,438.78673858642577,66.56876190185545,1.16800226894062,33.78228796324004,7.918164203569631,-6.036546807402553,45.12051425995168,192426085
2022-02-25 00:00:00+00:00,520.3853577001775,539.6404636878119,512.5037904816738,536.7471923828125,44629598,507.4166888427735,439.231982421875,68.18470642089846,1.2220129996528253,41.32223930033662,6.974278910444582,-5.584345680422082,44.82559305333037,237055683
2022-02-28 00:00:00+00:00,517.3923579188233,518.290286526032,502.227771075672,513.4016723632812,60091700,509.0588555908203,439.5874325561524,69.47142303466796,1.1679170839300552,30.54887699618625,4.2929679936409,-6.6125252777806125,45.5628846872988,176963983
2022-03-01 00:00:00+00:00,513.8008276460924,520.0861459804373,494.2464599609375,494.2464599609375,56713395,509.9996594238281,439.8306471252441,70.169012298584,1.1237199208180648,27.00417402707137,0.6152519783670414,-8.232193034443577,45.7949875783338,120250588
2022-03-02 00:00:00+00:00,488.7591818353999,511.1070136916236,487.9111551097715,506.6174926757813,44212228,511.2437548828125,440.15267501831056,71.09107986450192,1.1510040070861909,32.46575217057824,-1.2862978680665265,-8.106994304701717,46.16740657014662,164462816
2022-03-03 00:00:00+00:00,506.6175435744112,509.71033111868553,493.6478148922741,494.29632568359375,34114061,512.3142565917968,440.3998796081543,71.91437698364251,1.1223807012013576,27.65485267214291,-3.744342574841994,-8.452031209181747,45.11921587011061,130348755
2022-03-04 00:00:00+00:00,491.4030475145344,493.597936825056,466.5111637636764,466.56103515625,54131412,512.7622106933594,440.5158894348144,72.24632125854498,1.059124191308631,24.75599643473211,-7.839992315097106,-10.038144759549487,45.12617732462803,76217343
2022-03-07 00:00:00+00:00,460.1261003769966,473.7443100377105,448.1540425747835,464.96478271484375,68194453,513.1902111816406,440.6134437561035,72.57676742553713,1.0552668996005934,25.00696886322251,-11.086826439510505,-10.627983107170309,46.72146248675144,8022890
2022-03-08 00:00:00+00:00,468.4067644042351,480.8277866293442,466.1620035524576,469.2547912597656,47760237,513.6381665039063,440.715489654541,72.9226768493653,1.0647567473237562,27.77295244129367,-13.162073844632516,-10.162584409833856,48.90811460513758,55783127
2022-03-09 00:00:00+00:00,484.5190924445304,487.8612976074219,474.3428627868852,487.8612976074219,34475941,514.4622424316407,440.9260302734375,73.53621215820317,1.1064470321810616,36.248586004278174,-13.153705079093015,-8.123372515435484,51.95235456003615,90259068
2022-03-10 00:00:00+00:00,475.9239535708349,479.3169889200506,465.29575632699033,474.5268249511719,29138274,514.9857080078125,441.05318939208985,73.93251861572264,1.0758947817727365,32.35556126244396,-14.060967197427203,-7.224507707015737,55.1457604018445,61120794
2022-03-11 00:00:00+00:00,476.8720614532776,489.6458534119357,471.23363056031815,478.6683654785156,37140644,515.6079675292968,441.17561920166014,74.4323483276367,1.0849837222299397,32.95809418047418,-14.281166852659624,-5.955765889798524,58.44723356986175,98261438
2022-03-14 00:00:00+00:00,487.94936774680974,491.7415788005638,480.3149992369488,488.4982299804688,53449416,516.4258264160156,441.3920877075195,75.03373870849612,1.1067217641294995,36.09542884581793,-13.506790874664148,-4.145111929442438,61.441906178367454,151710854
