Date,Open,High,Low,Close,Volume,sma_50,sma_200,sma_crossover,price_sma_ratio,rsi,macd,macd_hist,adx,obv
2022-03-09 00:00:00+00:00,130.1115845,139.1045582,130.1115845,137.4010315,3388787,143.72786849800002,110.20005443445,33.527814063550025,1.2468327008107776,38.83495663708048,-3.253698594688956,-1.9246230524758048,34.94225245690589,-41045348
2022-03-10 00:00:00+00:00,139.4979931,140.1969779,136.6021926,139.5978546,2160760,143.927579192,110.50374179705,33.423837394949985,1.2632862229804305,38.53661151349871,-2.940795741742136,-1.2893761596231876,36.13297760867446,-38884588
2022-03-11 00:00:00+00:00,135.8033463,143.3923629,135.8033463,139.5978546,3304704,144.05339706200002,110.808676909,33.24472015300002,1.2598097774837858,37.93102623800892,-2.662130592091557,-0.8085688079780873,36.93869414013769,-38884588
2022-03-14 00:00:00+00:00,140.9958148,143.0927842,140.1969686,142.1940765,1641149,144.22714523000002,111.12484622795,33.10229900205002,1.2795885108206837,41.78860729329012,-2.206359504563693,-0.2822381763601782,35.86185338868187,-37243439
2022-03-15 00:00:00+00:00,141.794659,144.227141,140.296828,142.7932129,2656346,144.265090176,111.44376170955,32.82132846645,1.2813028805699722,44.57625578899294,-1.776335839924343,0.1182283906233376,34.40842802651589,-34587093
2022-03-16 00:00:00+00:00,144.9900388,146.0884543,141.794669,142.0942383,3572993,144.293050382,111.75668670505,32.53636367694999,1.271460728564881,53.45529993715746,-1.4749382264328403,0.3357008032918722,31.061908961599297,-38160086
2022-03-17 00:00:00+00:00,142.9929232,146.3880157,141.0956767,146.3880157,2510034,144.484772488,112.09382572,32.390946768000006,1.3059418282828863,52.1920754960324,-0.8794685289516906,0.7449364006184176,27.5825300086945,-35650052
2022-03-18 00:00:00+00:00,148.2852595,148.2852595,142.2939359,142.7932129,12346646,144.56665389600002,112.4167340834,32.14991981260003,1.270213140990773,50.91648007564765,-0.6896749035296352,0.7477840208323785,27.308394683662755,-47996698
2022-03-21 00:00:00+00:00,146.1883184,151.7802277,144.417887,151.7802277,3484675,144.91415115,112.7910660538,32.1230850962,1.3456759742620277,58.37652361616141,0.1837962104451946,1.2970041078457666,27.079969395895137,-44512023
2022-03-22 00:00:00+00:00,151.0812357,153.0374027,147.6861426,149.5834045,2179826,145.18975265,113.1481749327,32.0415777173,1.32201340931015,51.9195800525242,0.690799976545776,1.4432062991570782,27.423730566839843,-46691849
2022-03-23 00:00:00+00:00,150.8814929,152.3793237,149.6832161,150.7816315,2415998,145.427407986,113.5152678665,31.912140119499995,1.3282938439376035,62.7118361808144,1.1757378448405973,1.5425153339615196,26.585321103608937,-44275851
2022-03-24 00:00:00+00:00,150.4820695,155.9431701,150.2823617,155.2751312,2228373,145.754933316,113.90732395005,31.847609365950007,1.363170741049894,76.8017498178194,1.900732015785649,1.8140076039252573,26.859982081143,-42047478
2022-03-25 00:00:00+00:00,139.7975653,143.6919199,137.9003187,138.7990112,69913247,145.675049282,114.21475341615,31.46029586585,1.2152459034278646,59.71980568662416,1.1327522691952083,0.836822285867853,25.30769345587897,-111960725
2022-03-28 00:00:00+01:00,139.7975711,142.9929411,138.4994478,139.2982941,3128154,145.579188076,114.5231818755,31.0560062005,1.2163327268660191,59.07474453853241,0.5579787131007379,0.209638983818706,23.80329921400602,-108832571
2022-03-29 00:00:00+01:00,140.1969888,144.1912051,139.997281,140.7961273,5374987,145.487321316,114.83410835095,30.65321296504999,1.2260828191368562,53.4413100473667,0.2207840886608778,-0.1020445124969232,22.404844133789425,-103457584
2022-03-30 00:00:00+01:00,140.7961252,141.6159372,136.5023396,139.2982941,8062785,145.367495572,115.13055801235,30.23693755965,1.2099159120296936,49.69199743996793,-0.1654010614120409,-0.3905837300558735,20.175402615555463,-111520369
2022-03-31 00:00:00+01:00,139.2982941,140.7961252,138.8988785,139.2982941,3583961,145.281620024,115.4262590013,29.855361022699995,1.206816328496197,49.69199743996793,-0.4660828620513939,-0.5530124245561813,18.32717353417568,-111520369
2022-04-01 00:00:00+01:00,141.6948104,142.4936567,138.6991483,141.2953949,2601942,145.219709928,115.72720390185,29.49250602615,1.2209350104045955,49.06446634472907,-0.5370354014463032,-0.4991719711608725,16.420353948456654,-108918427
2022-04-04 00:00:00+01:00,141.0956858,146.2881636,141.0956858,143.7917786,3016730,145.215716094,116.03164657475,29.184069519249988,1.2392462129490365,51.00001225172254,-0.3873632166252605,-0.2795998290718637,15.160918263796573,-105901697
2022-04-05 00:00:00+01:00,137.6007292,143.1926218,136.7020215,138.1000061,5888201,145.02598983599998,116.30139152405,28.72459831194999,1.1874321045543317,46.363621694491215,-0.7197288186415278,-0.4895723448705049,15.676839968017214,-111789898
2022-04-06 00:00:00+01:00,138.0001505,139.2982736,132.2085346,138.5992889,5508170,144.822284696,116.6064932618,28.215791434199986,1.188606955093167,42.38280878139744,-0.9320983539119254,-0.561553504112722,16.906255597582433,-106281728
2022-04-07 00:00:00+01:00,141.4950998,144.1812125,139.6976995,142.0942383,2991502,144.782342374,116.92208061085,27.860261763149992,1.215290025268453,49.31508161294136,-0.809063156144731,-0.350814645076422,17.155458560503742,-103290226
2022-04-08 00:00:00+01:00,143.1926328,147.7829855,143.0927866,143.6919098,3621268,144.780344998,117.25064853540002,27.529696462599983,1.2255105758039104,40.73222414837257,-0.5759983868838958,-0.0941999006524694,16.858567815146255,-99668958
2022-04-11 00:00:00+01:00,143.2924856,145.9795885,142.593501,143.9914703,2316597,144.614584804,117.5879529557,27.0266318483,1.224542707655156,43.3013908939033,-0.3629371359030813,0.0950890802626761,17.12626694668736,-97352361
2022-04-12 00:00:00+01:00,142.2939785,148.2853039,142.2939785,147.586319,3114677,144.430851894,117.9412347399,26.489617154100003,1.2513547049552038,46.380163082185696,0.0948957876391887,0.442337603043957,16.354229807161964,-94237684
2022-04-13 00:00:00+01:00,144.8901907,150.4820839,144.8901907,148.9842529,2523861,144.215164028,118.29326907965,25.92189494835,1.2594482683514727,42.33578161217246,0.5640314572220291,0.7291786181014379,13.502407130352408,-91713823
2022-04-14 00:00:00+01:00,148.9842478,149.9877994,146.4878629,148.2852631,11989776,144.049404142,118.63906276575,25.41034137624999,1.249885658594469,68.77466174651917,0.8694003145051852,0.8276379803076752,12.525790806034989,-103703599
2022-04-19 00:00:00+01:00,149.7831138,149.7831138,144.7364205,149.1839752,2510028,143.937566374,118.97262607435,24.96494029965,1.253935296904095,69.26066782680965,1.1704338566557624,0.902937217966602,11.315813966472708,-101193571
2022-04-20 00:00:00+01:00,148.9842506,149.4835276,146.8872964,147.4864197,2572675,143.791777496,119.29820087305,24.493576622950016,1.2362836876051988,62.9343025230292,1.2575305366123928,0.7920271183385857,10.883611522555848,-103766246
2022-04-21 00:00:00+01:00,147.7859852,148.8844006,146.2881543,146.3880157,3220060,143.889635772,119.60929763645,24.28033813555,1.2238849202588196,63.92152457150149,1.223815872343522,0.6066499632557719,12.26287282523601,-106986306
2022-04-22 00:00:00+01:00,143.6919178,148.0855647,143.1926408,145.6890259,2259098,144.02543899600002,119.91989471295,24.10554428305001,1.2148862059021404,62.21369531676578,1.1276947596275306,0.4084230804318244,12.54481897977028,-109245404
2022-04-25 00:00:00+01:00,145.4893173,146.0884559,143.1926401,143.7917786,1564314,144.025438996,120.2157637393,23.80967525669999,1.196114171115087,54.78926180022896,0.888187610238873,0.1351327448345334,12.882207432901804,-110809718
2022-04-26 00:00:00+01:00,145.4893269,147.8858659,142.5935262,143.292511,2786122,143.939562836,120.50539226415,23.434170571850004,1.1890962579159965,48.9626765975383,0.6505901477806617,-0.0819717740989424,12.451363399204668,-113595840
2022-04-27 00:00:00+01:00,146.0884588,146.0884588,141.6948119,142.9929352,3871293,143.917594452,120.80550426375,23.11209018825,1.1836624173002004,63.10162282698756,0.4331263723757388,-0.2395484396030922,12.627055175850026,-117467133
2022-04-28 00:00:00+01:00,143.4921843,148.8843842,143.392338,148.8843842,4112103,143.899620514,121.14256179725,22.757058716749995,1.229001450779785,71.3692688510391,0.7277859970883753,0.0440889480876354,14.419372556319908,-113355030
2022-04-29 00:00:00+01:00,146.7874312,150.4820778,146.3880157,146.3880157,3474274,143.809750824,121.46813590895,22.341614915049988,1.205155694574332,59.30735834458993,0.7512103127796195,0.0540106110231036,16.157280424671214,-116829304
2022-05-03 00:00:00+01:00,140.2968179,147.3366257,140.2968179,145.7888641,24211000,143.70190658599998,121.78996547575,21.911941110249984,1.1970515266221051,54.7511083000291,0.713206326352207,0.0128052996765529,16.074058783685494,-141040304
2022-05-04 00:00:00+01:00,143.8916509,147.586298,143.8916509,144.9900513,1875867,143.528158722,122.12477451215,21.403384209850003,1.1872288147854486,52.21245057407473,0.6115804574833703,-0.0710564553538271,15.471019036495164,-142916171
2022-05-05 00:00:00+01:00,147.2867185,149.4835343,146.0884567,147.7859955,2623392,143.398346406,122.4635787954,20.934767610600005,1.2067750832833837,50.45863839917438,0.7480277561476214,0.0523126746483391,15.411492131330665,-140292779
2022-05-06 00:00:00+01:00,144.4907411,147.7859719,143.6978982,145.7888641,3206433,143.268534088,122.7899013126,20.478632775399987,1.187303373824277,42.85710383386071,0.6870910521820122,-0.0068992234538161,16.52446651792852,-143499212
2022-05-09 00:00:00+01:00,146.7874325,146.7874325,143.1926321,143.8916321,2912634,143.162687226,123.0992493428,20.063437883199995,1.168907469933456,40.67796713018728,0.4801723803892344,-0.1710543161972751,17.144070083078606,-146411846
2022-05-10 00:00:00+01:00,143.3923458,144.0913305,135.3040531,139.9972534,5236129,143.188649444,123.38862632635,19.800023117649985,1.1346041978757582,32.70670149671699,0.0019218736525772,-0.5194438583471459,19.24053716196717,-151647975
2022-05-11 00:00:00+01:00,142.1940858,142.1940858,128.0146218,135.4039307,6471192,143.010907136,123.65403831385,19.35686882215002,1.09502231020007,29.491502802054782,-0.7392166233479998,-1.0084658842781784,22.34273221341483,-158119167
2022-05-12 00:00:00+01:00,135.403927,136.8018964,131.908988,134.3055115,5119225,142.85912674,123.9104635993,18.948663140699992,1.0838916068808797,29.491487584401256,-1.399079750931378,-1.3346632094892452,24.62815625804272,-163238392
2022-05-13 00:00:00+01:00,136.6021853,138.0001547,134.9046466,137.4010315,2494686,142.765262604,124.185611457,18.579651147,1.1064166765211436,36.99058042041851,-1.6531865346399286,-1.2710159945582369,27.051740507425244,-160743706
2022-05-16 00:00:00+01:00,136.8019003,142.4936552,135.9032078,139.5978546,2296698,142.607491302,124.4660023108,18.141488991200006,1.121574180967223,43.47825666418089,-1.658188165925651,-1.0208141006751672,28.627405112422007,-158447008
2022-05-17 00:00:00+01:00,140.5964037,143.192635,140.2968345,143.0927887,2059510,142.693366852,124.73591155915,17.957455292849986,1.1471659357068564,49.7158924273006,-1.3644119298569135,-0.5816302916851439,30.89668935920228,-156387498
2022-05-18 00:00:00+01:00,143.9914746,144.1911823,140.5963973,142.7932129,2589779,142.91903946,125.01630416785,17.902735292149984,1.1421967226633276,49.71589242730055,-1.1425942938502658,-0.2878501245427967,31.873256061178697,-158977277
2022-05-19 00:00:00+01:00,143.1926415,146.3880266,140.0971332,143.3923645,5966512,143.23258575600002,125.2882104102,17.94437534580001,1.1445000613427718,40.80272164241826,-0.9079889608667316,-0.0425958332474099,30.79734910574782,-153010765
2022-05-20 00:00:00+01:00,141.5949742,147.7760265,141.5949742,144.7903442,2758228,143.546131898,125.5658585347,17.9802733633,1.1531028090727968,47.222250223725226,-0.6023141631062003,0.210463171610497,30.39532745733172,-150252537
2022-05-23 00:00:00+01:00,146.7874386,148.5848389,146.0884539,148.5848389,4804204,143.769808046,125.86572402865,17.90408401735,1.1805027941219215,54.375038023741794,-0.0532666484720891,0.6076085489956865,30.64254247449024,-145448333
2022-05-24 00:00:00+01:00,148.5848256,153.4777337,148.2852564,152.3793335,4308566,144.025437624,126.17208152685,17.853356097150012,1.2077103877181656,60.57140010905706,0.6802005364802426,1.0728605871584147,30.283761976921085,-141139767
2022-05-25 00:00:00+01:00,151.7802018,157.7715255,151.580494,154.7758636,4801944,144.32899780399998,126.4814356602,17.84756214379999,1.223704196525842,60.11558695866046,1.4382789311126205,1.4647511854326338,30.222320646694847,-136337823
2022-05-26 00:00:00+01:00,156.1738371,160.0682068,154.6760061,160.0682068,2436482,144.68648040999997,126.80576946155,17.88071094844996,1.262310125790734,68.86546099459719,2.4380055761253345,1.9715822643562784,29.61215991029897,-133901341
2022-05-27 00:00:00+01:00,159.1695005,160.5595012,156.285676,159.6687775,4236543,145.023991702,127.12685810005,17.89713360194999,1.2559798919465093,71.70326734375647,3.1616203472762834,2.156157628405782,29.07555531683052,-138137884
2022-05-30 00:00:00+01:00,159.3692138,162.8641526,147.8369032,151.5804901,7891228,145.21371673800002,127.4127470389,17.800969699100023,1.1896807315026448,64.2857223727045,3.0473056278387105,1.633474327174567,27.379182126901465,-146029112
2022-05-31 00:00:00+01:00,152.4791728,155.6995152,151.6803267,154.3764343,4425644,145.37348511,127.7173583211,17.656126788899996,1.2087349466771402,74.48448707845229,3.1460539675632617,1.3857781335192945,26.842498285217413,-141603468
2022-06-01 00:00:00+01:00,154.7758599,156.57326,153.3778905,153.6774445,2527681,145.591169742,128.01597858345,17.575191158550012,1.200455179115176,75.26038181812034,3.131808563443599,1.0972261835197052,26.4575106854055,-144131149
2022-06-06 00:00:00+01:00,154.7758731,158.2708122,154.0768884,156.3735657,2702880,145.683036502,128.31659736560002,17.366439136399975,1.2186542420109534,74.9999799710628,3.3000327036524766,1.0123602589828664,26.80047268397718,-141428269
2022-06-07 00:00:00+01:00,156.2737042,160.1261273,155.9741349,156.3735657,4827476,145.818839726,128.6252036661,17.1936360599,1.2157303642133184,73.46366471040724,3.394225033404126,0.8852420709876125,28.026433073608423,-141428269
2022-06-08 00:00:00+01:00,154.7758728,157.3721193,143.5920708,143.7917786,5450609,145.679042668,128.87439559895,16.80464706904999,1.1157513323862411,50.77951142359493,2.425666491375864,-0.0666531768325198,25.90690886076441,-146878878
2022-06-09 00:00:00+01:00,146.0884566,146.6875799,142.3938098,145.6890259,3309955,145.48732056199998,129.1310768506,16.35624371139997,1.1282259038895566,53.11828382902481,1.7905287688024316,-0.5614327195247619,24.193639056184896,-143568923
2022-06-10 00:00:00+01:00,143.0928003,146.8873088,143.0928003,144.0913544,15622249,145.593167426,129.3837635039,16.209403922099995,1.1136741620261854,50.736844239762135,1.145059279392484,-0.9655217671477674,22.695057497269385,-159191172
2022-06-13 00:00:00+01:00,142.2939297,143.7917606,139.3352171,140.1969604,4649223,145.61114075199998,129.62321857415,15.98792217784998,1.081572899841253,45.399967718142655,0.3156365480382987,-1.4359555988015622,21.964546149080043,-163840395
2022-06-14 00:00:00+01:00,142.5935233,143.1926466,139.6977074,141.9943848,13816112,145.635105902,129.8646715925,15.77043430949999,1.0934027172960603,43.12501274106071,-0.1944087913194039,-1.556800750527412,22.58755836760856,-150024283
2022-06-15 00:00:00+01:00,143.3923506,144.8901815,126.1173645,136.5023193,8413013,145.579186406,130.07916347465,15.500022931350005,1.049378821740361,34.004051121302254,-1.0299149655589588,-1.9138455398135727,26.35835089912621,-158437296
2022-06-16 00:00:00+01:00,137.2013178,138.1000256,130.5110089,132.7078247,4994464,145.447377018,130.27643020590003,15.17094681209997,1.0186633490820802,28.37577644794025,-1.975471623261626,-2.2875217580129927,30.707308068186485,-163431760
2022-06-17 00:00:00+01:00,132.7078211,134.5052214,131.2938683,133.7063751,14815948,145.295596622,130.4809362025,14.8146604195,1.0247196179869087,21.79491325020932,-2.614123427179578,-2.340938849544756,34.816066383806714,-148615812
2022-06-20 00:00:00+01:00,131.6094336,137.9003275,130.9813453,136.4024963,1707693,145.147810976,130.6951785653,14.452632410699977,1.0436689233478371,26.27298699715439,-2.869625873814101,-2.077153036943423,37.966827755051625,-146908119
2022-06-21 00:00:00+01:00,136.8018746,137.5008593,135.0044747,136.10289,1601271,145.107868654,130.9089213936,14.19894726039999,1.0396762004537754,31.23491341958409,-3.0610037818745752,-1.8148247560031177,40.71655896357732,-148509390
2022-06-22 00:00:00+01:00,138.8988477,138.8988477,133.5066477,137.2012939,2592365,145.079908754,131.12740734005,13.952501413949989,1.046320496097347,28.28288984495037,-3.088438540817976,-1.473807611957214,41.63035712126128,-145917025
2022-06-23 00:00:00+01:00,137.2312798,137.2312798,131.7380333,135.4335022,2957256,144.94669403199998,131.3295660391,13.61712799289998,1.0312491412609872,27.53855208119181,-3.215757549781415,-1.280901296736523,42.8085157443338,-148874281
2022-06-24 00:00:00+01:00,136.8317921,137.5309296,134.534613,137.5309296,3459489,144.823474428,131.5539435951,13.269530832899989,1.04543372734835,26.45434855869153,-3.111545954527344,-0.9413517611859614,44.34601452413475,-145414792
2022-06-27 00:00:00+01:00,136.9316457,139.0290578,135.3336045,137.6307831,3187816,144.69626068399998,131.77457698755,12.921683696449977,1.0444410921008176,26.637426867928383,-2.9864739587638383,-0.6530238123379646,46.30035072481461,-142226976
2022-06-28 00:00:00+01:00,137.2312738,140.2176077,137.2312738,138.8293152,2346954,144.521120608,131.99720935759998,12.523911250400005,1.0517594718528542,41.36349584013119,-2.7588397893335923,-0.3403117143261749,49.96955671042459,-139880022
2022-06-29 00:00:00+01:00,136.3323772,138.6295558,136.3323772,137.7306519,1550136,144.296048588,132.21634521445,12.07970337354999,1.0417066942563418,35.753510334420625,-2.6366968168246387,-0.174534993453777,53.55891812001976,-141430158
2022-06-30 00:00:00+01:00,134.9341133,137.6547674,134.3348439,135.0339813,2506390,144.031022952,132.4232457728,11.607777179200014,1.0197150848551113,34.39997684602048,-2.7260719509919795,-0.211128102096894,57.08569329858857,-143936548
2022-07-01 00:00:00+01:00,136.6320075,137.6307794,133.9353262,137.1313934,1973059,143.789971316,132.63364437035,11.156326945649994,1.0339110717420312,44.37159863705151,-2.597713931881032,-0.0662160663887569,59.40638250906138,-141963489
2022-07-04 00:00:00+01:00,138.3299198,140.1526756,136.9316451,139.6283264,1315589,143.63280945,132.8600221245,10.77278732549999,1.0509431216950842,45.76468946295351,-2.268359416259841,0.2105107593859472,60.62241589211937,-140647900
2022-07-05 00:00:00+01:00,136.3323844,139.0290659,133.9353376,134.5345917,2800330,143.39574097000002,133.05693740785,10.33880356215002,1.0111054284048389,46.42675659431302,-2.390805690160505,0.0704515883882268,57.007874270392826,-143448230
2022-07-06 00:00:00+01:00,134.3348248,139.3286844,134.3348248,138.6295471,2577375,143.254551394,133.26833679130002,9.986214602699988,1.0402286877572104,60.63731932792442,-2.132830622815902,0.2627413245862637,52.26458113032986,-140870855
2022-07-07 00:00:00+01:00,138.4298207,144.9218394,138.4298207,144.2226868,10354161,143.263169558,133.5149406428,9.748228915199974,1.0801988609338262,66.21424077623219,-1.4602312564026931,0.7482725527995786,48.30123542962512,-130516694
2022-07-08 00:00:00+01:00,144.4224467,148.517403,142.3250193,147.518631,2842336,143.34769195799998,133.75705696065,9.59063499734998,1.1028848447480308,66.82780563722781,-0.6537008051512885,1.2438424032407869,45.158336965489966,-127674358
2022-07-11 00:00:00+01:00,147.6185113,151.0143302,145.1625313,149.2165375,1882928,143.472164004,134.01290462465,9.459259379350016,1.113449021330693,69.04538195006546,0.121091386628592,1.6149076760165335,43.05339093521132,-125791430
2022-07-12 00:00:00+01:00,147.3188774,149.4163048,143.6234239,149.3164215,2250703,143.48080474999998,134.2697509381,9.211053811899973,1.112062995997041,68.12076731976663,0.7347103017082475,1.7828212728769512,40.82536649430005,-123540727
2022-07-13 00:00:00+01:00,151.2141028,151.2141028,146.0204905,150.0155792,2235637,143.55335602000002,134.5268480678,9.026507952200037,1.115134869765133,72.53087218439981,1.2628663588024551,1.8487818639769271,39.17098586505466,-121305090
2022-07-14 00:00:00+01:00,150.714697,151.4138497,148.1178988,149.4163055,2254003,143.625904848,134.7692171473,8.856687700700007,1.1086827441958873,69.25564221481581,1.6144668906135564,1.760305916630423,37.08776409082567,-123559093
2022-07-15 00:00:00+01:00,151.5137218,157.2566612,150.5149497,156.3078308,3715556,143.852260438,135.05877391755,8.793486520449989,1.1573319249545535,74.8010576364564,2.421290215643779,2.0537033933285165,35.46761780101018,-119843537
2022-07-18 00:00:00+01:00,157.7061278,160.502693,156.9071222,159.4040527,2773401,144.084621582,135.37030170365,8.714319878350011,1.1775407950922958,76.01011089813633,3.2728157618567195,2.324183151633165,35.43284975017924,-117070136
2022-07-19 00:00:00+01:00,160.9021774,164.2979961,159.0045014,163.1993408,3722616,144.432831116,135.68857505715,8.744256058849999,1.2027493157125635,80.14185361075235,4.205426385677555,2.6054350203632004,36.05385003343735,-113347520
2022-07-20 00:00:00+01:00,163.4989849,166.8948191,162.7998475,164.497757,7000903,144.84495361400002,136.0200799936,8.824873620400012,1.20936377193529,86.06355613679067,4.991756498520942,2.7134121065652703,37.19512759638034,-106346617
2022-07-21 00:00:00+01:00,166.6950422,166.6950422,163.7986094,165.1968842,1847719,145.34894623,136.3615704342,8.987375795800006,1.211462171299312,85.5696049496471,5.606711816577473,2.6626939396974407,38.85803108218097,-104498898
2022-07-22 00:00:00+01:00,166.4953011,167.2943218,164.2980056,164.497757,1526629,145.930822756,136.70380863175,9.22701412424999,1.2033150988727812,83.02388531690133,5.968849433669334,2.419865245431441,41.36427934135225,-106025527
2022-07-25 00:00:00+01:00,164.4977398,169.8231926,162.6500208,168.3929596,10121654,146.612571718,137.0740095519,9.538562166100007,1.2284820452139893,96.43836275983652,6.495282823314824,2.3570389080615444,47.60937782440574,-95903873
2022-07-26 00:00:00+01:00,170.5902827,171.3893034,168.6926065,170.0908966,2473412,147.26636902,137.45894042955,9.807428590450002,1.237394207088148,96.18769413359206,6.9691582844523055,2.2647314953592206,53.9956440340463,-93430461
2022-07-27 00:00:00+01:00,172.2881812,172.8874505,169.4916163,170.6901398,2740564,147.88821472400002,137.83313892365,10.05507580035001,1.2383824465794868,95.53265373932796,7.308810501760007,2.083506970133538,58.90004546583744,-90689897
2022-07-28 00:00:00+01:00,172.7875677,172.7875677,150.9144655,158.1056213,8893030,148.188471376,138.1511543272,10.037317048799991,1.1444393792435452,63.80209823947512,6.4877352873799055,1.0099454046027487,58.25214982727617,-99582927
2022-07-29 00:00:00+01:00,158.2054778,160.8022911,153.5112525,158.6049957,4916637,148.504707032,138.46991935695002,10.034787675049984,1.1454111942619498,62.63441776330744,5.810344569704512,0.2660437495418843,56.73690846842554,-94666290
2022-08-01 00:00:00+01:00,158.8047392,161.301669,156.8071953,159.6037598,5399783,148.828934938,138.79642395000002,10.032510987999984,1.1499126220823643,63.51705571517183,5.293084082982176,-0.2009733897443615,55.590465411975686,-89266507
2022-08-02 00:00:00+01:00,159.903406,161.2017975,156.7073234,159.1043854,5689916,149.11521576200002,139.11668750754998,9.998528254450036,1.1436757749954711,62.00527256290561,4.787666836883716,-0.5651125086742574,53.21548407790475,-94956423
2022-08-03 00:00:00+01:00,159.3041457,160.0032831,154.0106506,154.0106506,2761080,149.223731996,139.3975041196,9.826227876399996,1.1048307613015955,55.42453107819636,3.930786539377664,-1.137594244944248,50.3437857758876,-97717503
2022-08-04 00:00:00+01:00,156.9070761,157.8059647,147.8232442,148.9169006,6607184,149.15448333799998,139.65210319475003,9.502380143249953,1.0663419826361646,40.88666375885485,2.80830725740708,-1.8080588215318656,48.59534339721589,-104324687
2022-08-05 00:00:00+01:00,149.3164314,153.5112712,147.434742,152.8121338,3524052,149.115208742,139.9346651455,9.180543596500002,1.0920248648975606,42.02894337394007,2.20759927458218,-1.9270134434854125,47.38731523329357,-100800635
2022-08-08 00:00:00+01:00,152.8121119,154.4101532,150.315182,151.9132233,1967375,148.952109072,140.2024985502,8.749610521800008,1.083527218636599,35.32467993617503,1.6400933304933574,-1.9956155100593875,46.29784090929092,-102768010
2022-08-09 00:00:00+01:00,154.709788,154.709788,151.8133551,154.0106506,2036585,148.838946534,140.48730895954998,8.351637574450024,1.0962602368897516,36.64121569140537,1.344091781928114,-1.8332936468997048,45.06225876923431,-100731425
2022-08-10 00:00:00+01:00,153.8108781,155.2091528,151.6135829,153.2116089,2908946,148.87156891,140.76063579525,8.110933114749997,1.0884549365268648,34.771567798666695,1.033123233258152,-1.7154097564557338,43.53819640728683,-103640371
2022-08-11 00:00:00+01:00,150.3151981,151.2140869,144.8219517,145.7208405,6545285,148.698457034,140.99625923144998,7.7021978025500175,1.0335085575624705,29.653682552142627,0.1801592474539575,-2.0546989938079427,42.79419897746724,-110185656
2022-08-12 00:00:00+01:00,144.8219401,146.0204634,140.9267354,144.1228027,3149758,148.507364198,141.22264442415,7.284719773850014,1.0205360711639109,22.323480958414564,-0.6176492752980778,-2.2820060132479822,41.72614460483933,-113335414
2022-08-15 00:00:00+01:00,143.8231928,145.8207372,141.1404862,143.3238068,2274093,148.24636902,141.443786621,6.802582399000016,1.0132916420290523,18.837193251238403,-1.2994117592172358,-2.3710147977337126,41.10020938201841,-115609507
2022-08-16 00:00:00+01:00,141.3262494,146.2202265,141.3262494,145.7208405,2973605,148.03331451600002,141.6232476425,6.410066873500028,1.0289330524875662,22.09820203523374,-1.6275316807012814,-2.1593077753742063,40.90294747015066,-112635902
2022-08-17 00:00:00+01:00,146.4199953,148.5174075,144.8219538,146.0204773,3008493,148.07788849,141.806203804,6.271684685999986,1.0297185411001115,31.38460705722784,-1.842155672967096,-1.899145414112016,44.31011180632799,-109627409
2022-08-18 00:00:00+01:00,148.7171448,148.7171448,142.1252587,144.1228027,2954707,148.046564026,141.97767463649998,6.068889389500015,1.0151089110945937,28.61357863065361,-2.140696595990562,-1.758149069708386,48.34459225016161,-112582116
2022-08-19 00:00:00+01:00,142.7245068,144.0229134,141.2263489,141.2263489,2540878,147.989263916,142.1346632,5.854600715999993,0.9936094807589484,24.30169281817301,-2.581256920342355,-1.7589675152481434,52.314700788181085,-115122994
2022-08-22 00:00:00+01:00,143.0241547,144.1228101,140.1277219,140.9267426,2302391,148.00385956,142.290153732,5.713705828000002,0.9904180922134084,24.438228462930724,-2.9209094500157846,-1.6788960359372584,56.6533119979809,-117425385
2022-08-23 00:00:00+01:00,138.1301646,140.3274599,136.5321234,137.0315094,2515406,147.904602052,142.4311603925,5.473441659499997,0.9620893982916372,25.29070601347412,-3.464463117993376,-1.777959763131879,61.56876292570168,-119940791
2022-08-24 00:00:00+01:00,137.1313898,137.7805854,134.8132409,136.6320038,3182575,147.907195742,142.5092646025,5.3979311395000025,0.95875874583387,29.29294849139952,-3.8827125852921256,-1.7569673843445035,64.41985393816573,-123123366
2022-08-25 00:00:00+01:00,136.6320161,138.2300422,135.7331122,136.2324982,2053088,147.977689212,142.57888130199998,5.398807910000016,0.955488617640662,18.32057751885836,-4.198022870095514,-1.6578221353183134,66.26545878781397,-125176454
2022-08-26 00:00:00+01:00,136.5321262,137.0315122,134.0351963,135.3336029,3791154,148.010233768,142.6305245975,5.379709170500007,0.948840392208528,18.32058816066269,-4.468926873629869,-1.5429809110821346,67.94178982507282,-128967608
2022-08-30 00:00:00+01:00,135.3336124,137.1314051,133.4239576,134.5345917,2550440,147.97287567599997,142.6467218785,5.326153797499984,0.9431313242136083,10.843327586686186,-4.693984443651033,-1.4144307848826387,69.13270032890838,-131518048
2022-08-31 00:00:00+01:00,136.7319007,136.7319007,131.73804,132.137558,3191252,147.893569036,142.662343903,5.2312251330000095,0.9262259008575096,10.188652173167142,-5.008035262970708,-1.3827852833618506,70.81627118047177,-134709300
2022-09-01 00:00:00+01:00,129.8403719,131.6381647,129.8403719,131.1387787,2659951,147.772318732,142.6455117805,5.126806951500015,0.9193333674724632,13.499955555339312,-5.2766895497542805,-1.321151656116338,71.4739536244152,-137369251
2022-09-02 00:00:00+01:00,130.040111,132.537041,129.8403597,131.538269,2596253,147.694414068,142.62468574550002,5.069728322499998,0.9222685982615756,16.489240346864833,-5.39517229125417,-1.151707518092982,70.28916499803145,-134772998
